date,open,high,low,close,volume,amount
2026-06-22,275.61,284.61,268.61,279.66,79552800,22143863153.0
2026-06-23,274.62,277.61,255.16,257.61,77489900,20536285888.0
2026-06-24,255.61,266.11,253.27,266.1,63591500,16616342485.0
2026-06-25,277.11,284.6,267.61,278.77,91301200,25353678687.0
2026-06-26,272.12,276.58,256.63,261.43,75500200,20074810816.0
2026-06-29,261.61,296.27,261.61,295.67,106726300,30294267139.0
2026-06-30,296.27,312.74,289.62,309.51,89911800,27285066121.0
2026-07-01,311.82,332.51,299.61,315.5,88664800,27980498749.0
2026-07-02,294.59,298.17,268.39,268.76,89976400,25642706037.0
2026-07-03,261.76,280.4,255.37,266.41,72375000,19465895835.0
2026-07-06,276.61,277.38,252.46,268.29,63346500,16891296871.0
2026-07-07,259.31,265.39,247.86,252.81,60720500,15610414958.0
2026-07-08,255.61,259.73,239.62,246.76,51146400,12823218259.0
2026-07-09,253.71,285.41,252.62,285.41,82193200,21958102387.0
2026-07-10,291.12,297.57,267.6,267.67,83099300,23714307633.0
2026-07-13,262.61,273.6,250.16,252.4,56803500,14842277375.0
2026-07-14,252.4,269.61,247.91,269.61,63614200,16538871449.0
2026-07-15,272.7,274.61,252.29,252.29,53509100,13901897105.0
2026-07-16,232.64,240.99,203.73,210.74,116008000,25578638046.0
2026-07-17,204.62,207.49,181.97,183.21,97688800,18880476606.0
2026-07-20,194.61,197.61,179.86,189.55,77142400,14545175594.0
2026-07-21,197.38,220.21,180.61,219.21,92938600,18811111102.0
2026-07-22,217.61,238.61,214.61,222.61,90288800,20530811036.0
2026-07-23,228.06,230.59,219.91,225.11,49002000,11030698208.0
2026-07-24,223.61,237.01,222.61,233.27,59450600,13789725783.0
2026-07-27,233.61,233.61,213.62,227.06,58368500,13078689183.0
2026-07-28,214.61,221.57,203.6,205.65,62204100,13210014530.0
2026-07-29,207.0,211.3,191.8,207.5,63623500,12880930135.0
2026-07-30,205.0,210.77,194.53,196.78,58750100,11830317561.0
2026-07-31,222.02,223.0,204.6,204.9,65670900,14138178686.0
2026-08-03,201.0,203.58,189.78,189.94,47252300,9165221114.0
2026-08-04,194.0,204.98,191.0,203.25,49354800,9830222561.0
2026-08-05,200.5,216.1,200.42,212.0,57907500,12169190898.0
2026-08-06,203.8,213.3,202.0,208.36,48197800,9991269827.0
2026-08-07,207.05,217.47,205.0,215.52,52072800,11147212154.0
2026-08-10,215.52,217.0,203.6,206.92,43876800,9153609360.0
2026-08-11,203.55,214.4,202.85,206.7,36166600,7554171345.0
2026-08-12,209.1,217.22,207.58,215.43,44223800,9439631630.0
2026-08-13,221.8,225.3,210.12,210.22,47777500,10469579960.0
2026-08-14,215.0,216.68,209.88,211.91,31352500,6673012601.0
2026-08-17,213.0,224.37,210.33,224.37,51651700,11298363669.0
2026-08-18,225.15,226.45,216.39,218.0,44392400,9788243117.0
2026-08-19,208.01,210.81,198.0,200.0,51063800,10401047973.0
2026-08-20,203.08,203.75,196.8,199.11,26805600,5371727482.0
2026-08-21,200.22,204.18,199.11,200.55,21159000,4259877036.0
2026-08-24,200.57,200.59,188.06,191.83,33364000,6416711245.0
2026-08-25,189.48,196.16,186.5,194.42,23709400,4544079846.0
2026-08-26,197.0,202.03,191.15,201.0,30246800,5973043780.0
2026-08-27,205.0,221.96,202.79,221.22,67268800,14462577105.0
2026-08-28,217.01,221.49,213.0,213.0,38972700,8457061770.0
2026-08-31,204.3,207.0,198.5,204.95,44826200,9086340337.0
2026-09-01,204.0,204.36,196.69,198.35,26112000,5194138572.0
2026-09-02,194.39,196.34,190.18,193.1,24939700,4819548761.0
2026-09-03,195.99,196.33,188.94,190.01,24663000,4728428487.0
2026-09-04,193.0,195.98,185.8,187.7,31685800,6063080897.0
2026-09-07,194.88,198.6,192.71,197.82,38159900,7472378902.0
2026-09-08,197.82,201.29,193.51,195.65,27308700,5381977675.0
2026-09-09,199.9,199.96,194.0,195.3,18801800,3693163431.0
2026-09-10,194.33,199.0,192.66,195.33,18633500,3657242720.0
2026-09-11,190.01,192.78,187.3,191.96,27798000,5287060466.0
2026-09-14,186.98,188.33,184.0,184.65,22246300,4127219405.0
2026-09-15,183.21,191.6,183.21,187.83,24311800,4579524834.0
2026-09-16,188.3,200.46,187.38,199.89,35064300,6828993518.0
2026-09-17,197.94,201.0,193.3,194.33,26959300,5298370282.0
2026-09-18,199.97,205.5,198.0,202.53,39985900,8073519298.0
2026-09-21,210.0,212.88,206.85,210.1,38039800,7973399925.0
2026-09-22,230.0,233.19,220.69,221.83,74751100,16970058462.0
2026-09-23,225.5,230.0,223.0,223.37,35364100,7987384308.0
