date,open,high,low,close,volume,amount
2024-09-24,79.36,81.29,77.08,80.91,8313600,990495265.0
2024-09-25,82.12,84.46,80.6,80.75,8744500,1083082598.0
2024-09-26,80.69,85.13,79.5,85.09,8313900,1024082188.0
2024-09-27,86.82,92.72,86.81,91.44,7508300,1005921923.0
2024-09-30,96.88,109.77,96.54,109.63,19668800,3043662177.0
2024-10-08,131.64,131.64,124.46,131.64,24740200,4831521572.0
2024-10-09,128.42,145.2,124.06,132.45,42813700,8606026958.0
2024-10-10,135.13,135.13,120.02,120.49,25719400,4791056628.0
2024-10-11,116.34,121.16,110.99,112.69,15091000,2587476344.0
2024-10-14,112.38,117.15,108.63,115.84,15836600,2680592523.0
2024-10-15,115.85,119.01,113.05,113.05,12961900,2247021287.0
2024-10-16,106.28,112.16,106.2,109.27,11122100,1821868524.0
2024-10-17,110.91,112.2,108.67,109.3,10406200,1716211849.0
2024-10-18,109.3,130.44,107.64,124.16,24175400,4266829203.0
2024-10-21,125.13,134.46,121.71,125.16,26099600,4980419279.0
2024-10-22,123.73,126.42,120.51,122.27,15381200,2827686522.0
2024-10-23,121.38,123.44,119.18,120.34,10138300,1833943454.0
2024-10-24,119.63,122.38,119.28,120.37,7767700,1400261664.0
2024-10-25,121.03,126.28,119.44,122.69,10981800,2012759051.0
2024-10-28,122.38,122.6,120.11,120.96,7125900,1289193833.0
2024-10-29,120.81,124.32,120.46,120.57,10715900,1953177730.0
2024-10-30,122.32,123.2,118.83,121.14,10846000,1966240835.0
2024-10-31,121.04,133.12,118.62,128.71,18755000,3525337986.0
2024-11-01,128.71,131.57,126.07,126.15,13697800,2640405369.0
2024-11-04,125.74,136.41,124.4,133.67,13000200,2559183200.0
2024-11-05,132.45,138.95,132.12,135.47,15164300,3073215394.0
2024-11-06,135.13,141.04,132.52,134.67,15220700,3090356120.0
2024-11-07,134.13,140.37,133.09,139.16,12665900,2584552014.0
2024-11-08,142.64,153.43,139.83,145.3,19677700,4303690367.0
2024-11-11,149.56,166.68,149.23,164.09,21678600,5172961127.0
2024-11-12,162.65,172.04,159.97,164.87,18442300,4549845334.0
2024-11-13,160.64,167.12,158.64,162.32,12335000,2993225496.0
2024-11-14,160.64,163.99,155.91,157.28,12997700,3109500399.0
2024-11-15,155.27,157.28,141.64,141.98,19987800,4413421914.0
2024-11-18,143.19,146.95,138.99,141.23,14041200,2993020005.0
2024-11-19,142.74,145.54,137.8,143.96,12571100,2668622814.0
2024-11-20,143.19,144.8,140.59,142.52,9261100,1976142756.0
2024-11-21,141.19,147.13,140.5,144.87,10430500,2258923279.0
2024-11-22,145.87,149.45,140.05,140.14,10989400,2373871383.0
2024-11-25,139.28,142.03,135.95,136.13,9723400,2012804320.0
2024-11-26,137.41,139.16,136.46,137.31,6046300,1244023472.0
2024-11-27,136.54,142.53,132.89,141.74,10730000,2234541828.0
2024-11-28,142.53,144.21,140.75,141.03,9837600,2095371211.0
2024-11-29,139.83,152.25,139.58,148.56,12670800,2778090758.0
2024-12-02,148.26,149.9,144.87,147.22,11993500,2633135306.0
2024-12-03,148.22,149.89,141.31,142.44,9405500,2032719506.0
2024-12-04,144.73,147.12,142.07,142.99,8531200,1835944820.0
2024-12-05,141.18,143.24,140.07,142.16,6587600,1392244947.0
2024-12-06,142.17,146.54,140.86,144.59,7076300,1524190760.0
2024-12-09,143.79,146.3,141.51,143.22,5294500,1138021749.0
2024-12-10,152.58,153.7,144.32,145.22,9454800,2098833405.0
2024-12-11,145.22,146.88,137.16,137.69,12028400,2524738162.0
2024-12-12,136.48,138.49,134.74,137.75,9861500,2016386737.0
2024-12-13,136.41,136.97,132.72,134.13,12605600,2528685557.0
2024-12-16,133.39,133.97,127.25,128.42,11941300,2306256048.0
2024-12-17,128.43,129.61,127.23,127.69,7280300,1397464547.0
2024-12-18,128.42,135.13,128.42,129.97,14616300,2868944823.0
2024-12-19,127.13,131.22,126.28,130.36,11788600,2268794754.0
2024-12-20,129.95,135.46,129.63,131.68,15040500,2985551480.0
2024-12-23,132.3,134.45,130.46,131.78,10774900,2128483642.0
2024-12-24,131.75,134.05,129.28,133.71,9955000,1963825116.0
2024-12-25,133.71,135.27,130.81,131.11,7984100,1584639799.0
2024-12-26,130.44,133.12,129.52,131.05,7875000,1542567990.0
2024-12-27,131.05,137.13,129.3,132.01,15559900,3111913220.0
2024-12-30,132.05,134.59,131.24,132.45,8504300,1686865139.0
2024-12-31,132.35,132.79,126.34,126.52,10027900,1928095870.0
2025-01-02,126.28,126.32,119.46,120.97,11382900,2079401916.0
2025-01-03,121.16,123.62,120.22,121.4,8911200,1624494889.0
2025-01-06,121.04,122.94,119.56,121.52,5455100,990217030.0
2025-01-07,121.58,124.06,121.19,123.28,7446100,1363771477.0
2025-01-08,122.38,124.38,119.03,122.39,8529900,1558328772.0
2025-01-09,123.52,124.26,121.71,121.72,6270300,1151693768.0
2025-01-10,122.18,123.91,119.77,119.77,7588200,1381373327.0
2025-01-13,116.89,121.14,116.69,119.67,6023500,1075818246.0
2025-01-14,120.77,126.2,119.07,126.04,9635800,1787405699.0
2025-01-15,126.9,129.69,124.51,124.66,8938700,1695953987.0
2025-01-16,125.74,129.54,123.89,125.74,9172400,1733856437.0
2025-01-17,125.15,129.77,124.97,126.14,7761700,1473007344.0
2025-01-20,126.85,127.99,125.26,125.86,5454500,1031376237.0
2025-01-21,126.61,127.08,124.17,124.98,7514100,1408245230.0
2025-01-22,124.53,124.85,122.16,123.81,6394000,1180217143.0
2025-01-23,125.4,127.77,124.11,124.28,7976200,1500565875.0
2025-01-24,123.73,125.4,123.64,124.05,5665400,1054370493.0
2025-01-27,124.4,125.26,120.38,120.43,5906800,1083170868.0
2025-02-05,124.2,124.4,119.67,121.67,8700000,1578797006.0
2025-02-06,120.48,130.64,120.44,128.81,14156600,2685873642.0
2025-02-07,128.42,130.44,126.07,128.58,12859300,2469630355.0
2025-02-10,128.59,129.09,126.18,127.86,9460600,1801675412.0
2025-02-11,127.86,127.91,124.47,125.34,6984100,1311589078.0
2025-02-12,127.75,132.06,126.86,131.73,14750800,2850632376.0
2025-02-13,131.73,131.78,127.48,127.48,8794100,1698479539.0
2025-02-14,126.41,128.02,124.73,127.43,7883800,1488966184.0
2025-02-17,127.42,130.95,126.76,129.24,10212500,1965451642.0
2025-02-18,129.43,133.12,128.76,128.76,15336600,2998641454.0
2025-02-19,128.42,136.07,128.32,134.64,17845500,3548655325.0
2025-02-20,134.46,138.42,133.99,137.22,13980000,2862007366.0
2025-02-21,139.16,143.59,137.15,141.42,15858900,3348428145.0
2025-02-24,140.5,146.78,140.37,145.94,13752400,2973842557.0
2025-02-25,143.85,147.88,141.18,142.85,11460100,2465388518.0
2025-02-26,143.77,144.4,139.7,143.75,10916800,2323378087.0
2025-02-27,143.0,143.07,137.01,140.85,12058000,2524207897.0
2025-02-28,141.97,143.11,134.8,136.66,11982600,2493661879.0
2025-03-03,136.93,137.48,132.7,133.78,9614800,1929080710.0
2025-03-04,132.45,135.73,131.24,134.4,8181900,1632257607.0
2025-03-05,134.59,136.44,133.23,135.61,7194700,1455054421.0
2025-03-06,139.16,145.79,138.6,144.46,14825700,3180867811.0
2025-03-07,143.59,145.39,142.41,143.63,7588100,1629794358.0
2025-03-10,142.04,143.52,137.02,137.82,10782400,2238925173.0
2025-03-11,135.81,139.4,135.6,136.95,6403400,1311527844.0
2025-03-12,139.15,139.33,134.33,134.37,7378600,1503000969.0
2025-03-13,134.54,135.05,132.05,133.58,6405300,1277705984.0
2025-03-14,133.79,137.05,132.79,136.69,7944500,1612060673.0
2025-03-17,135.87,136.28,133.19,133.59,5627800,1131226481.0
2025-03-18,134.93,136.84,134.11,136.48,5969500,1214981789.0
2025-03-19,135.71,136.31,132.71,132.85,4920800,986489230.0
2025-03-20,132.85,134.5,129.43,129.56,6224500,1215854263.0
2025-03-21,129.23,131.24,127.38,127.91,6243900,1203966432.0
2025-03-24,127.16,130.32,126.01,127.82,6080600,1163936297.0
2025-03-25,127.89,129.03,126.74,127.67,4202900,803712829.0
2025-03-26,127.62,129.36,125.76,126.07,4043600,769058820.0
2025-03-27,126.48,128.69,124.73,126.87,5508500,1044014104.0
2025-03-28,127.09,127.52,123.16,123.26,8680500,1614806269.0
2025-03-31,123.23,124.64,121.54,123.3,5913300,1089448028.0
2025-04-01,123.68,125.73,122.99,124.71,5001700,931110429.0
2025-04-02,124.4,125.44,123.07,123.46,3610300,669048566.0
2025-04-03,122.69,126.83,122.69,124.8,5715500,1069035938.0
2025-04-07,119.36,125.74,111.42,117.69,13913600,2486137901.0
2025-04-08,117.69,119.3,115.4,117.78,11776700,2064270585.0
2025-04-09,115.67,127.52,115.54,125.04,14785200,2731010098.0
2025-04-10,128.34,128.36,124.83,126.32,7996800,1510598289.0
2025-04-11,126.98,130.57,125.2,126.33,12055800,2296644789.0
2025-04-14,127.75,128.26,124.94,126.97,7159300,1356504057.0
2025-04-15,126.4,126.74,123.51,125.74,5788900,1078859713.0
2025-04-16,127.58,128.96,125.51,128.91,8325000,1585813254.0
2025-04-17,128.62,130.1,127.07,128.09,6079700,1167641241.0
2025-04-18,127.09,127.98,125.91,127.08,3529700,670755815.0
2025-04-21,126.07,127.75,126.07,126.76,3794400,720708331.0
2025-04-22,127.08,129.67,125.51,127.45,5659500,1081257569.0
2025-04-23,127.15,128.09,125.2,125.76,5326600,1003843583.0
2025-04-24,125.76,126.94,124.6,125.3,3342200,628187906.0
2025-04-25,123.73,125.71,121.05,125.38,7290400,1346197994.0
2025-04-28,125.07,126.91,124.42,124.47,4723500,886102916.0
2025-04-29,124.14,125.97,123.46,125.42,3785500,706023446.0
2025-04-30,125.07,126.74,124.73,125.91,4512200,849162464.0
2025-05-06,125.86,126.97,124.15,126.33,6668500,1255547360.0
2025-05-07,129.09,129.1,125.59,126.63,6356600,1206177067.0
2025-05-08,126.24,127.62,125.44,127.13,3848300,729491308.0
2025-05-09,126.41,126.81,121.51,121.51,6664000,1226170832.0
2025-05-12,122.37,123.22,121.29,122.65,4432000,810127391.0
2025-05-13,123.05,124.26,122.18,122.35,3622100,666032553.0
2025-05-14,122.42,125.66,121.98,125.54,5962800,1106609317.0
2025-05-15,124.81,125.66,121.97,122.19,3886400,715054888.0
2025-05-16,122.19,122.6,119.85,120.59,4344200,786630151.0
2025-05-19,120.3,120.72,118.44,119.57,3894400,695548730.0
2025-05-20,119.58,120.49,118.81,119.16,3457700,618226991.0
2025-05-21,118.98,119.67,117.88,117.99,3807900,673905120.0
2025-05-22,117.69,118.47,116.59,117.42,3542400,622060310.0
2025-05-23,117.18,117.95,116.38,116.7,4397900,769831619.0
2025-05-26,117.69,118.79,116.16,116.67,4561200,800390018.0
2025-05-27,116.67,117.15,115.54,115.76,4011600,696416049.0
2025-05-28,116.27,116.91,114.1,114.28,4559700,784357421.0
2025-05-29,114.67,118.48,114.37,118.16,5355600,935677962.0
2025-05-30,118.0,118.36,117.01,117.02,4158000,731944799.0
2025-06-03,116.94,120.87,116.76,119.63,5068100,904071425.0
2025-06-04,119.56,120.57,118.95,119.98,3434300,616323617.0
2025-06-05,120.5,121.18,119.6,120.37,4314800,776688312.0
2025-06-06,120.37,120.83,119.81,120.38,2622400,471517134.0
2025-06-09,120.37,120.71,118.56,119.56,3674100,657657867.0
2025-06-10,119.56,119.89,113.99,114.53,6771500,1176916298.0
2025-06-11,114.71,116.68,113.52,113.58,6475900,1112780425.0
2025-06-12,113.38,113.38,110.83,110.96,8315100,1388078812.0
2025-06-13,110.31,115.18,110.22,114.86,9060800,1537992945.0
2025-06-16,113.79,116.32,113.72,115.79,3802100,656226526.0
2025-06-17,115.59,116.46,113.86,114.31,4242700,729549615.0
2025-06-18,114.45,116.34,114.05,114.9,4634100,798268922.0
2025-06-19,114.7,117.84,114.34,115.61,5264500,915359145.0
2025-06-20,115.57,117.22,114.46,114.74,3784200,654213442.0
2025-06-23,114.06,121.1,114.06,119.45,10101700,1802327458.0
2025-06-24,119.36,120.14,118.71,119.81,5187500,926890243.0
2025-06-25,120.34,121.42,118.81,120.91,6090400,1095858493.0
2025-06-26,121.12,121.71,119.62,119.69,5193300,935533462.0
2025-06-27,120.9,121.36,119.15,120.23,4751100,856694173.0
2025-06-30,120.75,123.73,120.74,121.91,5289500,965690938.0
2025-07-01,121.71,123.32,121.26,122.24,4081900,748006363.0
2025-07-02,121.91,122.11,119.29,119.55,4251400,764358917.0
2025-07-03,119.7,119.97,118.16,119.04,4055400,720388421.0
2025-07-04,119.02,123.93,117.83,121.01,7910300,1432894568.0
2025-07-07,120.71,123.02,120.6,120.74,4505700,819881561.0
2025-07-08,121.98,123.86,121.63,123.39,5804000,1068249674.0
2025-07-09,123.39,124.3,121.68,121.95,4006600,735316705.0
2025-07-10,121.38,122.88,120.72,120.96,4140300,751416220.0
2025-07-11,120.98,124.26,120.91,123.5,6268300,1152764566.0
2025-07-14,123.66,123.66,119.81,119.9,6344300,1145780022.0
2025-07-15,119.9,121.17,119.23,120.56,4376000,784931019.0
2025-07-16,120.56,121.91,119.07,119.42,4605800,826922685.0
2025-07-17,119.35,119.52,117.05,119.35,7026000,1241611954.0
2025-07-18,121.23,123.58,121.23,122.08,7757500,1416631672.0
2025-07-21,121.91,123.39,121.16,123.05,6954200,1271729705.0
2025-07-22,122.99,126.94,122.12,125.6,8768200,1639104272.0
2025-07-23,125.94,134.33,125.76,132.99,15942900,3132861384.0
2025-07-24,132.83,133.93,131.33,133.34,9127000,1809026801.0
2025-07-25,133.22,134.36,132.12,133.91,7731300,1537387660.0
2025-07-28,134.11,134.98,132.38,134.03,7580700,1514572333.0
2025-07-29,133.36,139.35,133.06,138.28,10931700,2236910529.0
2025-07-30,137.37,139.0,135.59,136.54,7095700,1453956312.0
2025-07-31,136.53,136.67,131.83,132.4,9608100,1921132088.0
2025-08-01,132.32,132.87,128.68,128.97,6389500,1241974180.0
2025-08-04,128.36,131.44,127.95,131.17,6377900,1234951038.0
2025-08-05,131.0,131.49,130.07,130.77,3978500,776264744.0
2025-08-06,131.21,131.9,129.75,131.35,4079700,797398973.0
2025-08-07,130.83,134.3,130.83,131.46,7020100,1386854485.0
2025-08-08,130.72,133.58,130.32,131.26,6514400,1284157335.0
2025-08-11,130.64,131.51,129.43,129.56,5805400,1128675065.0
2025-08-12,129.64,131.04,128.68,129.07,8554500,1656782931.0
2025-08-13,129.79,131.15,127.96,128.96,8363300,1611793619.0
2025-08-14,129.16,133.64,128.46,128.65,13342200,2607810683.0
2025-08-15,128.07,131.03,125.4,130.1,10673500,2056041521.0
2025-08-18,131.1,133.4,129.7,130.28,14037100,2756279356.0
2025-08-19,130.26,131.48,128.36,128.36,10756100,2087225008.0
2025-08-20,128.37,132.66,126.54,132.66,14564500,2824173353.0
2025-08-21,132.79,137.03,131.78,135.61,17409900,3497063223.0
2025-08-22,135.21,144.86,135.2,144.6,24156000,5088231358.0
2025-08-25,147.42,151.28,139.36,141.38,26498200,5701723443.0
2025-08-26,140.05,148.42,139.44,143.38,18179400,3900707467.0
2025-08-27,140.7,146.42,138.69,138.7,21692900,4605588270.0
2025-08-28,138.29,151.11,138.28,151.11,27869200,6022525267.0
2025-08-29,147.42,147.91,142.19,143.5,23798500,5119695812.0
2025-09-01,147.42,150.76,144.64,149.56,21924800,4830106771.0
2025-09-02,148.17,150.3,140.91,142.39,17379100,3754130107.0
2025-09-03,142.72,145.07,139.89,142.05,12463500,2653306066.0
2025-09-04,141.44,141.56,128.54,130.91,19732800,3932331118.0
2025-09-05,131.3,134.66,130.19,134.0,12619600,2494413258.0
2025-09-08,132.66,142.57,132.65,142.52,18842300,3880518829.0
2025-09-09,140.67,142.07,136.14,136.93,10722800,2224146277.0
2025-09-10,137.42,140.71,136.31,137.75,9179900,1895313197.0
2025-09-11,138.02,143.11,136.73,141.91,13631200,2867202512.0
2025-09-12,143.93,146.74,141.72,141.72,14566800,3134336909.0
2025-09-15,145.27,146.73,140.77,144.13,14176600,3053856426.0
2025-09-16,144.12,144.73,141.52,143.39,11779100,2516907800.0
2025-09-17,143.39,155.24,142.74,152.25,21923000,4900412559.0
2025-09-18,152.52,182.28,151.62,169.68,38671800,9712339312.0
2025-09-19,178.07,179.46,168.56,170.23,25433400,6557844819.0
2025-09-22,170.23,174.71,166.56,171.98,22061300,5616214595.0
2025-09-23,174.26,187.68,170.34,187.68,29174200,7652954561.0
2025-09-24,182.4,210.47,181.17,194.73,37498000,10898360134.0
2025-09-25,191.04,197.62,188.49,193.05,20175200,5802742696.0
2025-09-26,191.04,204.8,190.96,194.4,22310500,6575277060.0
2025-09-29,196.41,204.46,195.83,204.46,20460700,6089399830.0
2025-09-30,202.45,208.21,197.47,200.43,19570100,5908843686.0
2025-10-09,203.79,229.63,202.94,213.93,27815500,8906414907.0
2025-10-10,210.93,213.79,196.19,196.41,23934300,7283473702.0
2025-10-13,188.54,202.84,188.54,197.82,21516200,6361696709.0
2025-10-14,199.09,201.11,181.6,183.32,26516700,7522841900.0
2025-10-15,183.26,185.59,178.96,183.66,19447800,5273472040.0
2025-10-16,182.32,188.3,180.4,183.93,15672700,4299363931.0
2025-10-17,182.58,185.0,174.45,175.54,16691100,4429001964.0
2025-10-20,179.63,181.56,174.93,176.16,11824900,3143722224.0
2025-10-21,178.36,182.11,176.44,180.76,13581200,3638689499.0
2025-10-22,179.63,182.18,175.34,178.82,11677900,3107032061.0
2025-10-23,178.59,181.37,176.61,179.09,8596700,2288620120.0
2025-10-24,180.98,189.45,180.39,188.6,19816000,5514140984.0
2025-10-27,194.4,199.77,193.05,198.0,20462600,6014429611.0
2025-10-28,195.07,202.44,195.07,198.09,14106900,4197924468.0
2025-10-29,196.24,199.92,193.27,198.87,13268200,3891127268.0
2025-10-30,199.08,211.04,196.42,201.13,21383700,6502810776.0
2025-10-31,201.97,202.25,187.01,187.26,19015300,5423010555.0
2025-11-03,182.99,188.9,178.96,186.28,13305300,3636761327.0
2025-11-04,187.55,203.02,186.28,196.31,20787800,6098697643.0
2025-11-05,190.37,199.15,186.33,196.74,15286100,4405400362.0
2025-11-06,199.54,210.28,196.82,205.13,19147400,5826448273.0
2025-11-07,202.85,211.85,201.91,207.24,15192900,4720633458.0
2025-11-10,209.9,221.17,207.05,212.13,19604800,6254620418.0
2025-11-11,214.53,217.75,205.13,205.2,15128100,4721574153.0
2025-11-12,204.46,211.09,199.09,202.95,13193800,4006270245.0
2025-11-13,203.79,207.7,200.83,203.47,9794400,2968191640.0
2025-11-14,198.42,203.83,196.11,197.09,9540400,2833265296.0
2025-11-17,197.1,202.44,192.32,193.86,10347600,3024352321.0
2025-11-18,192.16,209.6,191.5,201.03,15652600,4721358020.0
2025-11-19,200.77,206.85,198.76,200.1,9197100,2772836372.0
2025-11-20,202.67,203.62,189.7,190.07,11400600,3287358198.0
2025-11-21,184.56,186.7,178.96,178.96,12078200,3284466225.0
2025-11-24,180.97,184.33,177.23,181.71,10098100,2721850576.0
2025-11-25,183.99,185.36,179.16,180.59,9944500,2689529531.0
2025-11-26,179.56,183.78,178.46,181.14,9069300,2457437254.0
2025-11-27,182.1,186.68,177.62,178.09,11483900,3126496455.0
2025-11-28,177.65,184.12,176.95,179.7,11299300,3038944815.0
2025-12-01,177.65,178.15,172.92,175.62,12974300,3389458410.0
2025-12-02,175.6,178.25,172.6,174.53,7986500,2086543542.0
2025-12-03,174.5,179.61,173.26,173.91,9527900,2503603650.0
2025-12-04,173.44,185.87,171.72,181.28,16268200,4343058671.0
2025-12-05,180.97,184.92,179.08,183.54,10478400,2848425732.0
2025-12-08,183.01,186.68,177.35,185.17,14396800,3913449525.0
2025-12-09,182.46,187.01,182.09,185.34,10836900,2983536543.0
2025-12-10,184.33,184.33,178.29,183.52,9546900,2583479285.0
2025-12-11,183.38,184.56,179.64,179.65,7565900,2052779644.0
2025-12-12,179.66,187.4,175.4,187.38,18311600,4997941056.0
2025-12-15,187.68,192.72,184.33,184.91,15359300,4324723886.0
2025-12-16,182.99,185.62,178.73,182.66,10273300,2794923742.0
2025-12-17,182.32,187.89,181.61,187.13,9774800,2704800610.0
2025-12-18,185.01,187.01,181.05,182.8,8706300,2384639741.0
2026-01-05,186.34,209.92,186.34,208.71,28120600,8466503367.0
2026-01-06,210.5,225.19,209.01,221.02,25382500,8327547917.0
2026-01-07,227.87,240.64,225.72,236.23,24067300,8411471580.0
2026-01-08,233.53,239.08,230.37,231.9,16555000,5788749965.0
2026-01-09,222.87,229.3,221.78,225.72,20378600,6835094481.0
2026-01-12,231.31,247.42,229.07,236.47,17891500,6353734996.0
2026-01-13,233.62,239.62,230.3,231.98,12762800,4464431211.0
2026-01-14,233.31,247.4,228.23,236.26,17215900,6114563399.0
2026-01-15,234.28,251.14,232.32,248.76,17752300,6420074904.0
2026-01-16,252.79,266.41,250.44,252.88,26306800,10089084508.0
2026-01-19,258.56,260.16,249.43,254.13,15921600,6045333614.0
2026-01-20,252.11,256.05,241.71,244.28,15793400,5817436023.0
2026-01-21,244.06,255.55,242.22,244.73,15677600,5770969221.0
2026-01-22,247.62,248.75,234.53,236.99,14780800,5260302850.0
2026-01-23,237.01,250.69,233.56,246.44,16029400,5766538619.0
2026-01-26,246.07,246.07,232.77,236.75,14763200,5236241088.0
2026-01-27,237.27,247.89,236.24,239.42,14202600,5134564143.0
2026-01-28,245.4,251.44,238.23,247.14,18429300,6723649269.0
2026-01-29,244.8,245.4,232.72,232.92,17407900,6131749546.0
2026-01-30,231.64,239.35,227.28,233.29,11304500,3945559644.0
2026-02-02,230.97,232.65,222.8,223.04,13928400,4706481449.0
2026-02-03,228.42,233.66,226.01,232.22,11157500,3835714356.0
2026-02-04,229.97,238.58,227.95,234.13,9283500,3236244248.0
2026-02-05,227.95,242.15,227.2,239.28,11565600,4051348237.0
2026-02-06,236.33,241.38,233.87,234.13,9194800,3254095013.0
2026-02-09,237.93,239.5,232.19,236.07,8590700,3012225333.0
2026-02-10,236.07,236.68,232.23,234.99,6442400,2252401566.0
2026-02-11,233.32,234.33,229.97,232.56,5360800,1857846154.0
2026-02-12,233.99,235.47,226.6,231.31,9031600,3100167705.0
2026-02-13,229.85,236.98,228.83,230.97,8011500,2790927815.0
2026-02-24,233.89,236.34,227.64,236.01,9905800,3431946607.0
2026-02-25,235.54,252.26,227.87,247.48,17665300,6365708393.0
2026-02-26,246.41,250.36,238.69,246.28,11652700,4252560178.0
2026-02-27,242.26,242.3,235.34,236.45,9852800,3487155562.0
2026-03-02,233.68,245.81,232.68,234.09,10679400,3784345623.0
2026-03-03,234.68,237.95,223.12,223.59,11098800,3786352500.0
2026-03-04,220.57,227.01,220.12,223.08,6746300,2251663387.0
2026-03-05,227.96,234.6,224.93,228.28,9485100,3260845492.0
2026-03-06,226.61,231.98,224.82,225.47,6729100,2282538208.0
2026-03-09,219.23,219.23,211.2,217.02,11350800,3641832132.0
2026-03-10,222.58,226.26,217.38,219.42,9103900,3001300374.0
2026-03-11,217.89,219.05,212.52,214.73,9598800,3075137456.0
2026-03-12,214.53,218.75,210.05,211.4,7284600,2314948906.0
2026-03-13,209.26,212.04,207.19,209.79,6691000,2088913935.0
2026-03-16,211.17,215.5,203.19,215.05,10861400,3397843350.0
2026-03-17,213.72,217.81,209.7,209.84,7842800,2496268015.0
2026-03-18,211.17,216.13,210.5,215.15,8918500,2843084996.0
2026-03-19,211.85,213.78,209.5,210.57,5867000,1850159703.0
2026-03-20,211.62,214.46,207.04,207.35,8601900,2707991290.0
2026-03-23,203.12,207.1,197.79,199.43,10117400,3048100366.0
2026-03-24,202.45,204.13,196.86,201.41,8429700,2522370013.0
2026-03-25,204.46,211.09,203.19,208.88,8642700,2690769745.0
2026-03-26,206.83,208.88,204.47,205.13,5902600,1810666189.0
2026-03-27,202.04,208.36,200.79,204.87,6532100,1993614920.0
2026-03-30,203.14,216.02,201.79,212.34,10370000,3247101639.0
2026-03-31,213.19,216.53,205.19,205.39,8095400,2539929622.0
2026-04-01,210.72,213.78,208.24,210.19,7421200,2332641813.0
2026-04-02,209.16,209.16,198.44,200.56,8683900,2615034237.0
2026-04-03,203.44,203.44,195.96,196.74,5892000,1741338281.0
2026-04-07,197.08,201.3,195.97,196.81,5946500,1758087428.0
2026-04-08,204.46,216.04,204.13,212.98,15812100,4986536171.0
2026-04-09,210.52,220.83,208.51,215.4,13158100,4234144036.0
2026-04-10,218.76,222.34,216.49,217.21,9257100,3024921550.0
2026-04-13,215.87,216.87,211.64,212.23,9363400,2983105238.0
2026-04-14,215.59,221.08,214.57,217.55,12795000,4154763898.0
2026-04-15,219.87,224.37,213.86,214.77,13764600,4498310907.0
2026-04-16,216.61,217.55,211.85,213.52,10501200,3350409237.0
2026-04-17,212.18,214.73,207.28,210.5,13860200,4351391750.0
2026-04-20,207.54,212.85,203.71,210.19,11349900,3544381331.0
2026-04-21,211.07,211.14,204.85,207.07,9588400,2961495637.0
2026-04-22,207.07,215.05,206.6,214.52,15335600,4866178733.0
2026-04-23,215.87,217.08,208.49,211.21,11790900,3734182949.0
2026-04-24,212.52,219.77,207.48,216.8,17267200,5522597695.0
2026-04-27,220.66,238.02,216.4,236.01,26227100,8951169136.0
2026-04-28,236.69,250.17,236.68,242.9,21302400,7762330603.0
2026-04-29,240.65,244.06,234.35,241.21,14407900,5150764693.0
2026-04-30,241.38,254.13,238.39,252.32,19165400,7112514370.0
2026-05-06,268.22,276.42,255.6,257.01,23789200,9383781782.0
2026-05-07,261.51,263.52,252.97,257.89,17008000,6529224169.0
2026-05-08,254.8,259.34,245.83,248.09,17541000,6554934291.0
2026-05-11,252.82,263.74,248.96,257.24,22906600,8768200329.0
2026-05-12,257.48,266.06,251.01,260.47,18776800,7286494959.0
2026-05-13,252.11,274.62,250.77,271.98,20702800,8106644981.0
2026-05-14,273.58,274.65,259.5,259.61,15778300,6233168278.0
2026-05-15,263.77,311.17,248.07,290.3,38098100,16018523192.0
2026-05-18,295.74,309.75,291.72,294.23,27979200,12525856432.0
2026-05-19,289.81,321.91,287.08,321.58,30038000,13794444725.0
2026-05-20,318.56,333.99,315.2,328.85,29314800,14171009598.0
2026-05-21,329.04,357.7,317.21,319.09,36529900,18242120113.0
2026-05-22,321.91,324.15,303.12,314.93,29706800,13801279610.0
2026-05-25,304.03,329.95,293.72,325.47,36397900,16943297521.0
2026-05-26,318.96,321.91,303.22,310.85,24682100,11412617792.0
2026-05-27,311.14,326.41,304.11,305.17,22938800,10815858057.0
2026-05-28,304.4,307.74,295.76,303.87,20992900,9439901305.0
2026-05-29,305.99,306.58,287.0,297.68,30135500,8935163692.0
2026-06-01,290.0,291.73,271.5,273.0,32573200,9101783531.0
2026-06-02,278.46,286.32,268.44,282.8,26923600,7511327699.0
2026-06-03,281.99,296.74,278.8,285.92,33241400,9575819076.0
2026-06-04,280.99,295.88,280.88,289.39,22578400,6534358208.0
2026-06-05,281.74,287.65,274.54,276.0,21973300,6168092560.0
2026-06-08,265.2,272.88,261.6,265.47,21104700,5648274843.0
2026-06-09,272.09,286.0,270.6,285.04,21281300,5947599575.0
2026-06-10,282.89,306.0,282.0,289.11,29607900,8704926683.0
2026-06-11,299.99,303.86,292.0,303.12,27503200,8222524303.0
2026-06-12,318.27,324.9,303.9,303.92,39806700,12488246432.0
2026-06-15,309.99,319.98,299.17,319.98,25842200,8097859456.0
2026-06-16,319.98,323.7,313.39,319.0,20501500,6513324291.0
2026-06-17,314.0,351.88,312.17,351.0,31337900,10444151404.0
2026-06-18,350.0,368.0,345.0,360.0,26144800,9363424812.0
2026-06-22,371.99,385.0,358.0,372.74,28331900,10550819523.0
2026-06-23,372.74,388.5,364.5,371.72,33153600,12416821676.0
2026-06-24,362.5,395.0,359.3,383.0,31193200,11825953840.0
