date,open,high,low,close,volume,amount
2024-11-13,97.08,97.98,91.89,93.87,5492400,880862893.0
2024-11-14,93.84,94.78,89.96,90.3,3307600,518825653.0
2024-11-15,90.59,91.94,88.72,89.01,2933000,448545886.0
2024-11-18,88.72,90.9,87.11,89.19,2576400,390538250.0
2024-11-19,89.27,94.92,89.24,94.12,4067000,639418080.0
2024-11-20,92.86,94.24,92.09,93.06,2169200,343198846.0
2024-11-21,93.28,93.81,91.09,92.17,1626600,256020357.0
2024-11-22,92.27,93.24,87.7,87.7,2035400,312917009.0
2024-11-25,87.98,89.87,85.88,88.36,1776600,265743066.0
2024-11-26,87.65,89.65,87.12,87.44,1258000,188864691.0
2024-11-27,86.95,90.2,85.05,90.2,2217800,332031148.0
2024-11-28,90.11,91.98,88.72,89.25,1798200,275644972.0
2024-11-29,89.0,92.41,88.3,90.96,2167500,333929906.0
2024-12-02,90.97,93.45,88.42,91.17,3078700,477439351.0
2024-12-03,92.27,93.38,89.9,90.78,1874100,291714235.0
2024-12-04,92.6,92.97,89.31,89.94,1951600,302204663.0
2024-12-05,88.93,90.08,87.32,87.75,2479200,372412975.0
2024-12-06,88.07,90.85,87.36,87.55,2039100,308014078.0
2024-12-09,87.53,88.56,85.53,86.23,1994300,294281081.0
2024-12-10,90.83,91.68,86.52,86.85,2357900,355340986.0
2024-12-11,86.9,87.83,86.28,86.35,1873200,277520840.0
2024-12-12,86.53,89.19,85.17,87.54,2443600,362299607.0
2024-12-13,86.94,88.24,85.77,86.41,2745600,405682164.0
2024-12-16,86.23,86.77,82.44,83.1,3123200,446182606.0
2024-12-17,83.06,83.89,82.24,82.75,1840700,260937781.0
2024-12-18,82.91,84.27,82.38,83.47,1341100,190153033.0
2024-12-19,82.8,84.28,82.24,83.14,1733300,245679143.0
2024-12-20,83.14,88.42,82.87,86.96,3413800,500758539.0
2024-12-23,86.94,87.4,84.55,84.76,2099200,306644425.0
2024-12-24,84.93,87.12,83.97,86.81,1941500,283354270.0
2024-12-25,86.46,89.05,86.46,88.01,2237300,334231128.0
2024-12-26,87.64,87.98,85.49,87.37,1979500,292709575.0
2024-12-27,87.13,89.0,83.88,84.02,3672200,537565991.0
2024-12-30,84.03,86.17,83.46,84.99,2456400,355761026.0
2024-12-31,84.99,85.64,81.83,81.83,2079800,295077966.0
2025-01-02,81.68,82.21,77.35,78.47,2474900,335799317.0
2025-01-03,78.95,80.18,77.48,77.75,2029400,272295122.0
2025-01-06,77.47,79.78,77.1,78.02,1916400,256802878.0
2025-01-07,78.02,80.18,76.66,78.98,2381200,317434961.0
2025-01-08,78.72,79.6,75.99,77.78,2723600,361011609.0
2025-01-09,77.47,78.95,77.06,77.79,1815700,241862240.0
2025-01-10,77.47,81.34,77.47,78.86,3548100,480809251.0
2025-01-13,78.07,82.34,77.12,80.01,2453000,336088511.0
2025-01-14,80.68,85.92,80.43,85.5,3280800,467806865.0
2025-01-15,85.17,85.75,84.58,85.11,1549000,224330371.0
2025-01-16,85.11,86.66,84.14,84.55,2313800,335204796.0
2025-01-17,84.47,87.69,84.21,87.68,3941600,580975284.0
2025-01-20,87.53,88.11,85.17,85.71,2699400,397850873.0
2025-01-21,86.29,89.18,85.98,89.18,2047200,306268620.0
2025-01-22,88.9,90.31,87.53,88.07,2846700,428530358.0
2025-01-23,88.72,89.29,86.47,87.14,3356400,500206321.0
2025-01-24,86.94,88.05,86.15,86.72,2482500,368341001.0
2025-01-27,86.94,87.42,85.48,85.64,1226100,180350448.0
2025-02-05,86.87,87.35,84.04,84.87,2036800,296147856.0
2025-02-06,85.03,89.62,84.52,89.31,2590000,387295981.0
2025-02-07,89.24,92.27,88.15,90.85,2820000,434499989.0
2025-02-10,90.85,91.41,88.19,90.5,1893200,290141523.0
2025-02-11,90.49,90.49,88.19,88.41,1464300,221004434.0
2025-02-12,88.19,88.65,86.23,88.24,2643500,393300841.0
2025-02-13,88.24,90.1,87.53,88.96,2793700,424164360.0
2025-02-14,87.95,89.9,85.76,86.35,2538600,374897995.0
2025-02-17,86.35,87.62,84.92,87.27,2480800,365383551.0
2025-02-18,87.29,91.83,86.37,88.8,2911100,444693293.0
2025-02-19,88.3,92.84,88.3,92.31,2752700,427801279.0
2025-02-20,92.27,95.21,91.45,93.93,2752500,437475809.0
2025-02-21,92.87,96.71,92.27,95.82,2590700,418991444.0
2025-02-24,97.38,98.78,94.93,96.81,2537300,417605945.0
2025-02-25,95.47,101.66,94.92,97.71,2920800,488110231.0
2025-02-26,97.58,98.6,95.36,96.18,2592900,425822744.0
2025-02-27,95.89,96.32,92.39,93.96,2288400,366814756.0
2025-02-28,97.0,99.37,93.13,93.45,3325400,543755794.0
2025-03-03,93.93,96.93,91.75,94.64,2647500,427572769.0
2025-03-04,94.1,96.81,93.45,94.47,2135000,345885779.0
2025-03-05,94.64,95.41,93.04,93.93,1307300,208858227.0
2025-03-06,95.1,97.41,93.75,96.12,2536100,415011683.0
2025-03-07,95.29,95.89,93.45,94.44,1454800,234113277.0
2025-03-10,94.46,95.7,92.68,93.65,1597400,255450970.0
2025-03-11,93.45,94.33,91.54,92.13,1312400,206730935.0
2025-03-12,92.8,93.45,91.91,92.45,1605900,252863350.0
2025-03-13,92.46,92.62,90.03,90.99,1404900,218165765.0
2025-03-14,90.65,92.42,89.73,90.91,1953300,302354982.0
2025-03-17,91.5,91.68,89.9,90.15,1239700,191224080.0
2025-03-18,90.75,92.01,89.74,90.79,1366500,211180364.0
2025-03-19,90.43,91.25,89.54,89.88,1008300,154704168.0
2025-03-20,89.9,90.13,88.96,89.35,983200,149642380.0
2025-03-21,88.77,90.79,88.77,90.38,2098500,320351376.0
2025-03-24,89.68,96.99,89.67,96.96,4664100,752289113.0
2025-03-25,96.35,98.54,94.84,95.23,2044400,334378317.0
2025-03-26,94.79,99.6,94.71,97.3,2064700,343493288.0
2025-03-27,97.0,102.66,96.88,99.98,3197600,544381361.0
2025-03-28,99.98,101.88,96.41,96.8,2106200,352325005.0
2025-03-31,96.05,100.7,95.23,98.77,2456300,411327267.0
2025-04-01,99.08,99.85,97.31,98.61,2017100,339074078.0
2025-04-02,98.9,99.25,94.83,97.02,3983700,652370678.0
2025-04-03,95.83,96.34,93.1,94.93,3309200,533390212.0
2025-04-07,85.82,95.23,85.82,89.31,5071000,790579680.0
2025-04-08,90.49,92.86,87.06,88.13,3345800,507449760.0
2025-04-09,87.53,95.28,86.36,89.9,4197100,651199560.0
2025-04-10,91.26,94.04,89.94,92.81,3200200,503682832.0
2025-04-11,91.75,103.4,91.56,101.3,5779300,971045753.0
2025-04-14,101.3,102.87,99.5,100.85,3835400,661277866.0
2025-04-15,100.82,101.06,98.54,99.64,2567600,433807443.0
2025-04-16,99.96,101.73,96.93,98.75,3439000,578916860.0
2025-04-17,98.71,104.38,98.19,102.3,3973100,689217829.0
2025-04-18,101.44,103.92,100.98,101.69,2055500,357595609.0
2025-04-21,101.68,103.8,100.03,102.19,1940000,335352332.0
2025-04-22,102.27,103.63,100.66,101.73,2343800,407485351.0
2025-04-23,102.27,102.32,98.09,100.73,2739300,465725241.0
2025-04-24,100.73,102.03,98.98,100.14,1370400,233408009.0
2025-04-25,100.44,100.75,97.77,97.9,2374300,397926945.0
2025-04-28,98.83,99.3,97.01,98.72,1290000,215509843.0
2025-04-29,101.15,106.47,100.85,106.36,5557500,988374322.0
2025-04-30,106.65,108.76,104.93,108.66,3133500,571184186.0
2025-05-06,109.2,113.3,107.94,110.79,3911500,735423459.0
2025-05-07,110.62,112.39,108.22,108.69,2479700,461326533.0
2025-05-08,108.72,111.84,107.23,110.1,2384700,445794825.0
2025-05-09,109.14,110.39,106.7,108.23,2269900,416423091.0
2025-05-12,108.25,108.95,106.11,107.64,2018100,367917327.0
2025-05-13,108.55,108.84,104.88,106.0,2281900,412899185.0
2025-05-14,106.18,107.85,105.36,106.5,1893700,342936053.0
2025-05-15,106.74,108.63,104.47,104.99,1885400,338481721.0
2025-05-16,105.01,108.1,104.49,105.47,2339000,421748556.0
2025-05-19,105.47,106.62,102.33,104.91,2144900,381300706.0
2025-05-20,104.91,106.04,103.63,103.79,1461600,259717469.0
2025-05-21,103.86,104.11,102.49,103.79,1570600,275870140.0
2025-05-22,103.28,104.25,101.76,101.92,1531000,268288544.0
2025-05-23,102.3,103.64,101.03,102.33,1666400,289981747.0
2025-05-26,102.3,103.63,101.15,101.66,1468400,254678115.0
2025-05-27,101.64,102.8,99.37,101.14,2197100,376949710.0
2025-05-28,101.58,102.57,99.9,100.96,1207100,207284608.0
2025-05-29,100.96,102.9,99.67,102.19,2190900,379128046.0
2025-05-30,101.74,102.61,99.96,100.22,1571200,270355110.0
2025-06-03,99.97,105.47,99.86,104.9,3100300,549055217.0
2025-06-04,104.35,104.9,102.74,102.84,1962300,346248690.0
2025-06-05,103.04,106.39,102.86,105.89,2038200,363531824.0
2025-06-06,105.9,107.62,104.23,106.77,1999000,359167382.0
2025-06-09,106.24,108.17,105.88,106.49,1691000,306695187.0
2025-06-10,106.85,107.31,102.03,104.47,2734400,484880480.0
2025-06-11,104.49,109.21,103.33,109.08,2617800,479222096.0
2025-06-12,108.53,109.37,106.59,107.56,2087900,382464583.0
2025-06-13,106.3,109.72,105.98,108.21,3321400,613275190.0
2025-06-16,107.65,109.07,102.0,104.98,5035900,684197682.0
2025-06-17,104.36,105.45,101.98,102.55,2326200,313051518.0
2025-06-18,102.31,105.37,102.2,103.89,2057600,279327235.0
2025-06-19,103.54,105.77,103.08,105.77,2237000,305899583.0
2025-06-20,105.25,107.06,104.69,106.04,1473200,203067900.0
2025-06-23,105.55,111.5,105.46,106.35,3848100,544733052.0
2025-06-24,106.57,110.67,105.29,110.0,2706900,383156087.0
2025-06-25,109.92,110.38,107.77,110.29,2381600,339691975.0
2025-06-26,109.62,111.45,108.54,109.12,2061700,294397581.0
2025-06-27,110.07,111.41,108.75,110.68,1853500,266846630.0
2025-06-30,111.0,116.65,111.0,116.38,4064100,609949000.0
2025-07-01,118.21,123.46,117.62,122.23,5732500,902363029.0
2025-07-02,120.68,121.15,116.37,118.06,4269800,657108555.0
2025-07-03,118.06,118.89,116.71,117.82,2711300,416677438.0
2025-07-04,117.83,123.46,115.85,119.54,3153000,490184552.0
2025-07-07,119.08,120.22,116.23,116.75,2737800,418732943.0
2025-07-08,116.92,121.18,116.92,117.99,2785500,431729403.0
2025-07-09,117.58,117.58,113.08,113.38,4685800,697181803.0
2025-07-10,113.42,113.91,112.38,113.52,2007200,296216585.0
2025-07-11,113.52,115.65,112.95,113.59,2156000,320171882.0
2025-07-14,113.59,115.46,112.58,114.78,2194000,326642538.0
2025-07-15,114.31,116.32,112.05,112.42,3110300,461398266.0
2025-07-16,112.37,114.08,112.14,112.93,1692700,249496380.0
2025-07-17,112.7,113.08,109.62,112.46,3073000,445431638.0
2025-07-18,112.48,114.45,112.15,113.38,1756300,259107939.0
2025-07-21,113.38,114.14,111.98,113.11,1497000,220810207.0
2025-07-22,113.11,116.18,112.3,115.01,3058200,455745742.0
2025-07-23,115.06,119.0,113.98,118.15,3585800,548104856.0
2025-07-24,117.89,120.89,117.08,119.02,2831800,440915856.0
2025-07-25,118.81,121.42,117.82,120.83,2012600,313978453.0
2025-07-28,120.84,121.52,117.14,117.52,2881400,446672823.0
2025-07-29,117.25,119.46,116.75,118.8,1872000,289129869.0
2025-07-30,118.35,119.89,116.05,116.53,2676300,411030466.0
2025-07-31,115.2,117.68,114.3,114.83,2541100,383911446.0
2025-08-01,115.21,116.91,112.54,113.08,2097100,313697214.0
2025-08-04,112.85,115.69,112.01,114.78,1708500,255243662.0
2025-08-05,115.02,116.14,113.91,114.92,1611600,241449940.0
2025-08-06,114.74,115.86,113.94,114.58,1940100,290052999.0
2025-08-07,114.62,116.53,112.58,113.38,2821200,418880015.0
2025-08-08,113.45,113.98,111.46,111.92,1727800,253662652.0
2025-08-11,111.92,113.5,111.37,112.31,1929100,283517999.0
2025-08-12,112.51,114.82,111.15,114.56,2582500,382152016.0
2025-08-13,114.58,117.72,114.58,116.52,2884600,437691686.0
2025-08-14,116.52,118.7,112.39,112.45,3934700,591226083.0
2025-08-15,112.46,113.81,111.45,113.38,3527300,518866728.0
2025-08-18,113.58,115.95,112.19,114.34,4730500,703835878.0
2025-08-19,114.33,116.81,113.76,113.98,3453500,518390448.0
2025-08-20,113.85,118.42,113.08,118.08,4576900,692824764.0
2025-08-21,118.0,120.98,116.99,119.27,4299300,666477836.0
2025-08-22,118.88,124.6,118.78,124.6,6961200,1110330490.0
2025-08-25,127.0,131.15,120.38,122.21,9499200,1534922730.0
2025-08-26,125.0,131.31,124.23,127.62,9461500,1583402383.0
2025-08-27,127.62,137.31,125.42,129.29,8969800,1535643515.0
2025-08-28,128.85,137.1,128.21,136.62,9166800,1601625786.0
2025-08-29,136.54,136.54,132.05,134.69,6118000,1067158389.0
2025-09-01,136.54,148.0,134.22,145.76,8369400,1524305797.0
2025-09-02,143.22,147.31,133.58,134.99,7192600,1312990703.0
2025-09-03,134.98,137.31,132.31,133.92,4089900,717507231.0
2025-09-04,133.25,134.79,124.54,126.98,6362800,1073364729.0
2025-09-05,127.31,132.48,126.0,131.82,4245200,717310024.0
2025-09-08,131.65,132.49,129.23,131.99,3832300,654555565.0
2025-09-09,130.38,131.89,126.31,127.43,4304100,723975430.0
2025-09-10,127.99,131.88,127.66,129.63,3517200,596717258.0
2025-09-11,128.85,137.68,128.12,136.85,5629800,981711291.0
2025-09-12,136.92,140.31,135.96,136.97,4166200,750093757.0
2025-09-15,138.28,139.0,134.99,135.38,3122300,554721015.0
2025-09-16,134.85,137.15,133.85,136.15,3519400,621763402.0
2025-09-17,136.54,144.91,135.0,142.44,5056000,932600660.0
2025-09-18,141.0,149.52,141.0,146.51,6550100,1248232481.0
2025-09-19,146.16,150.06,142.37,143.78,3926700,745825574.0
2025-09-22,144.62,148.32,141.78,147.08,3783000,715581332.0
2025-09-23,148.05,150.42,143.18,149.84,4411100,844868037.0
2025-09-24,149.62,175.61,148.08,167.69,9305600,1977351853.0
2025-09-25,167.39,171.13,165.42,167.57,5390400,1179071044.0
2025-09-26,166.78,177.88,166.78,171.25,6433400,1448916538.0
2025-09-29,170.59,180.38,167.77,178.35,5909800,1326766273.0
2025-09-30,177.74,180.38,171.85,175.34,5666000,1295918036.0
2025-10-09,177.52,185.53,172.81,176.15,6552800,1526626865.0
2025-10-10,172.69,177.77,165.01,166.93,6689000,1472386926.0
2025-10-13,160.74,170.38,160.74,166.85,5200600,1125815977.0
2025-10-14,169.45,171.15,156.08,156.38,6072500,1280233841.0
2025-10-15,155.77,162.15,153.97,161.92,4111600,851896795.0
2025-10-16,160.38,165.38,159.31,160.52,3286700,691700465.0
2025-10-17,161.25,161.25,153.62,153.98,3643500,740340801.0
2025-10-20,156.29,157.92,153.58,155.22,2929300,594240723.0
2025-10-21,156.72,163.38,155.89,163.22,3843800,806102101.0
2025-10-22,161.15,163.05,158.61,159.43,2398200,501114788.0
2025-10-23,158.58,160.19,156.23,158.77,1888400,389019913.0
2025-10-24,160.3,171.54,159.7,169.94,4777700,1035913886.0
2025-10-27,174.0,180.12,169.62,174.77,4245500,963330146.0
2025-10-28,173.42,177.28,171.23,176.24,3343500,762199374.0
2025-10-29,173.27,173.27,163.62,166.02,7163300,1553452046.0
2025-10-30,165.77,168.4,160.08,160.12,4604100,984229676.0
2025-10-31,160.12,160.92,150.58,151.02,6730900,1349111414.0
2025-11-03,151.54,151.9,144.48,149.15,4312200,827015081.0
2025-11-04,149.15,150.75,146.54,147.62,2845100,551125356.0
2025-11-05,145.31,148.69,144.98,147.66,2502100,479562476.0
2025-11-06,148.85,154.85,147.88,154.08,3923600,775169262.0
2025-11-07,151.92,154.08,150.38,152.18,2757300,547228706.0
2025-11-10,153.46,157.75,150.52,152.32,3831100,769878930.0
2025-11-11,152.4,158.76,152.4,153.34,3519700,712777903.0
2025-11-12,152.38,154.69,148.33,151.77,2318800,457679331.0
2025-11-13,151.15,156.92,150.38,154.3,2849000,575064147.0
2025-11-14,153.46,159.98,150.62,155.38,3592400,732087175.0
2025-11-17,157.01,159.85,152.32,153.95,3014200,613701110.0
2025-11-18,152.62,156.92,149.62,152.58,2749200,549523049.0
2025-11-19,152.44,154.06,150.12,152.31,1801100,356526879.0
2025-11-20,153.51,155.09,148.08,148.86,2340200,457799349.0
2025-11-21,146.52,146.52,141.98,142.12,2961100,555354767.0
2025-11-24,143.51,148.05,142.15,146.14,2659300,506922547.0
2025-11-25,147.98,149.53,145.85,147.25,2209600,425100668.0
2025-11-26,146.54,149.89,145.51,147.83,1904700,367996345.0
2025-11-27,148.04,151.69,146.93,147.08,1946400,379826001.0
2025-11-28,146.85,155.69,145.38,154.85,3535300,698507491.0
2025-12-01,154.58,156.92,152.7,156.46,2643700,533137599.0
2025-12-02,155.02,156.46,152.19,152.46,1690500,338893060.0
2025-12-03,152.94,152.94,150.13,151.15,1571100,310636268.0
2025-12-04,151.15,158.08,150.0,156.68,2956300,596939981.0
2025-12-05,156.52,156.92,152.18,153.31,2415900,484203974.0
2025-12-08,154.43,158.69,151.93,156.8,2461900,498189636.0
2025-12-09,155.0,157.46,152.92,154.1,2163800,437013955.0
2025-12-10,153.22,154.08,148.24,152.61,2430700,477891045.0
2025-12-11,152.69,156.41,150.78,151.38,2315900,463185940.0
2025-12-12,150.38,163.42,144.85,163.42,7496600,1496619462.0
2025-12-15,158.85,163.31,156.54,157.15,4279100,887589863.0
2025-12-16,156.2,157.54,152.76,153.46,2345300,472759290.0
2025-12-17,153.23,156.48,150.46,155.72,2191200,439539357.0
2025-12-18,154.23,156.2,153.3,153.91,1726400,347963109.0
2025-12-19,155.0,159.54,153.85,157.0,2690100,550436629.0
2025-12-22,157.08,164.8,156.71,162.62,3418100,722536891.0
2025-12-23,161.27,171.82,161.27,166.95,3710900,813200207.0
2025-12-24,167.1,172.62,165.78,171.22,2995200,659123624.0
2025-12-25,171.23,171.92,167.85,169.63,2038700,451466477.0
2025-12-26,168.85,171.08,167.0,167.15,1819900,399548807.0
2025-12-29,167.06,168.91,164.23,164.92,2068100,448162572.0
2025-12-30,164.92,167.56,163.97,165.92,1992900,430564464.0
2025-12-31,168.85,172.15,162.16,167.25,2620100,571200764.0
2026-01-05,168.92,175.0,168.85,174.23,3125200,704570947.0
2026-01-06,175.0,185.37,174.23,179.78,4177800,987737181.0
2026-01-07,185.25,215.78,185.25,213.76,8670100,2315616952.0
2026-01-08,207.31,210.92,200.81,202.43,6597300,1763473897.0
2026-01-09,200.27,207.05,197.36,206.15,5506200,1447320891.0
2026-01-12,205.66,214.73,204.31,210.38,5776100,1579429521.0
2026-01-13,207.91,213.38,201.38,201.98,4365400,1170658905.0
2026-01-14,205.69,212.92,202.07,207.29,4901800,1320652672.0
2026-01-15,206.54,217.6,203.96,216.69,4960200,1366108982.0
2026-01-16,218.42,232.37,215.77,232.37,7354700,2159595938.0
2026-01-19,232.69,236.54,221.47,222.96,4320200,1271346450.0
2026-01-20,223.08,228.72,216.68,220.32,3561500,1027414013.0
2026-01-21,216.82,223.96,216.82,221.65,3490400,1003815550.0
2026-01-22,227.31,228.32,216.6,218.74,3185700,915676636.0
2026-01-23,216.58,226.38,211.54,226.38,4218400,1197282576.0
2026-01-26,222.69,225.0,216.54,218.52,2944300,841542760.0
2026-01-27,218.52,231.15,218.52,226.55,4292800,1266492047.0
2026-01-28,228.54,230.31,220.17,225.68,3494300,1020189649.0
2026-01-29,218.75,219.62,205.08,205.78,5887700,1625227612.0
2026-01-30,205.55,209.62,198.85,207.13,4027000,1078229128.0
2026-02-02,204.23,206.83,197.92,198.43,3367800,882602985.0
2026-02-03,201.92,204.62,198.14,204.02,2575100,675578623.0
2026-02-04,201.15,204.0,197.05,199.94,2321600,605096998.0
2026-02-05,196.54,203.08,194.05,199.72,2662700,686429450.0
2026-02-06,199.72,207.02,197.75,200.54,2420900,636688051.0
2026-02-09,204.25,205.76,200.81,204.23,2518400,667852786.0
2026-02-10,204.23,205.0,200.38,203.18,2782100,734616649.0
2026-02-11,202.69,205.38,200.68,204.28,2242100,593866800.0
2026-02-12,205.0,206.06,201.05,205.76,2317800,614763311.0
2026-02-13,202.93,208.94,201.16,203.41,2237500,600124156.0
2026-02-24,204.23,210.89,202.08,208.38,2477300,667848367.0
2026-02-25,208.04,218.08,204.38,213.46,3406700,940647774.0
2026-02-26,215.0,217.76,208.86,217.15,2862400,796505139.0
2026-02-27,213.68,214.76,205.67,206.13,3599300,973434673.0
2026-03-02,200.83,207.73,200.46,202.69,3220900,854704216.0
2026-03-03,202.6,205.37,189.6,191.41,4664100,1185382258.0
2026-03-04,192.33,196.12,188.12,190.0,3130300,781071675.0
2026-03-05,194.23,195.54,189.23,191.15,2421100,607679437.0
2026-03-06,190.38,192.6,189.62,189.85,1653700,411158846.0
2026-03-09,185.78,188.67,179.62,188.02,2881500,690028446.0
2026-03-10,190.38,193.46,187.33,191.38,2290100,567637293.0
2026-03-11,189.62,192.65,187.65,188.66,2400000,591118010.0
2026-03-12,189.62,190.61,185.01,187.08,1744500,426780740.0
2026-03-13,185.15,187.66,181.27,181.75,3083400,739209540.0
2026-03-16,181.75,185.75,176.0,184.65,3300900,776510316.0
2026-03-17,185.15,186.85,180.01,180.12,2040100,486838008.0
2026-03-18,183.73,188.29,180.41,187.15,2716900,654248660.0
2026-03-19,183.46,184.15,178.15,179.12,3105900,732775494.0
2026-03-20,179.63,182.67,178.29,178.29,2543900,598022423.0
2026-03-23,174.23,176.54,167.91,168.43,3420700,765300842.0
2026-03-24,171.82,176.32,167.85,175.91,3611600,811499694.0
2026-03-25,178.08,184.79,176.54,180.55,2866200,678708811.0
2026-03-26,181.05,181.52,175.02,176.53,1991000,459668769.0
2026-03-27,179.62,192.37,179.36,189.69,4711900,1153752897.0
2026-03-30,187.65,200.29,186.24,198.42,5681600,1440539703.0
2026-03-31,195.49,198.35,191.06,192.45,3130300,790902010.0
2026-04-01,198.45,199.51,193.31,194.62,2396600,609432556.0
2026-04-02,194.62,197.56,189.62,192.12,1932300,484761241.0
2026-04-03,193.38,197.82,191.55,195.08,2240300,568314751.0
2026-04-07,195.05,198.45,193.62,193.9,1442000,368076363.0
2026-04-08,199.75,206.19,196.78,205.85,3307600,870203449.0
2026-04-09,203.46,208.85,201.18,206.32,2666200,718046480.0
2026-04-10,207.23,210.12,203.0,203.67,2418200,649214569.0
2026-04-13,202.08,203.46,195.06,195.98,2886700,746687581.0
2026-04-14,198.69,204.69,198.0,201.0,2527700,663646979.0
2026-04-15,205.0,206.02,192.74,193.35,3085900,791528284.0
2026-04-16,193.55,195.51,190.75,194.58,3570400,896457789.0
2026-04-17,195.0,195.46,187.38,188.08,3514800,869207690.0
2026-04-20,188.1,190.85,184.62,189.07,4103800,1004274066.0
2026-04-21,190.38,190.83,185.01,188.39,2838100,694057877.0
2026-04-22,188.08,191.68,187.02,191.01,3473600,861378128.0
2026-04-23,192.46,193.83,184.27,187.9,3824800,938008154.0
2026-04-24,187.9,191.53,185.46,188.94,3881400,956133857.0
2026-04-27,191.34,199.62,189.1,196.69,5302500,1348988550.0
2026-04-28,195.15,203.0,189.47,198.0,5627200,1451498782.0
2026-04-29,189.23,191.15,176.64,188.03,11563300,2773593009.0
2026-04-30,186.92,195.75,185.62,192.08,6732600,1669181617.0
2026-05-06,199.62,208.56,195.92,199.5,7375100,1949264266.0
2026-05-07,201.92,204.99,197.56,204.24,5417000,1422125727.0
2026-05-08,200.86,200.91,193.66,196.54,4763500,1222627367.0
2026-05-11,200.28,212.6,200.28,207.46,6877300,1848926627.0
2026-05-12,207.38,210.65,202.26,208.46,5913700,1593351936.0
2026-05-13,206.54,222.79,205.79,220.38,7776500,2177524556.0
2026-05-14,222.68,222.69,207.57,208.08,7513500,2085520401.0
2026-05-15,206.54,222.73,198.99,212.54,8732600,2402350746.0
2026-05-18,217.94,233.37,217.81,221.58,8522700,2494643051.0
2026-05-19,219.62,234.91,213.54,233.46,8508900,2483010746.0
2026-05-20,232.69,253.8,232.0,248.72,9833300,3105232036.0
2026-05-21,251.92,264.38,233.28,234.07,11844200,3837547151.0
2026-05-22,237.31,241.77,227.37,238.99,8423500,2563780140.0
2026-05-25,238.85,264.25,231.32,252.86,9330700,2998200283.0
2026-05-26,257.86,260.84,242.85,260.62,8074600,2638301106.0
2026-05-27,259.62,267.69,240.0,240.29,8775600,2893170571.0
2026-05-28,237.31,238.85,226.18,232.69,8909100,2690886066.0
2026-05-29,233.27,234.85,215.79,218.25,7942900,2300398231.0
2026-06-01,220.12,221.38,205.15,205.77,6476900,1783362835.0
2026-06-02,208.08,215.68,205.25,210.52,5754500,1579654571.0
2026-06-03,211.15,220.98,209.63,214.23,6162000,1733342522.0
2026-06-04,207.85,219.45,207.4,216.99,5429400,1526574871.0
2026-06-05,213.92,221.37,208.46,209.62,5642600,1568891218.0
2026-06-08,195.77,205.95,195.77,199.45,5078200,1331221387.0
2026-06-09,203.44,216.27,201.92,214.43,5873000,1600126705.0
2026-06-10,210.16,221.0,210.13,216.4,7786200,1688357302.0
2026-06-11,214.2,232.95,214.15,230.45,12659500,2877930939.0
2026-06-12,240.3,244.2,223.0,225.0,13798400,3226731347.0
2026-06-15,225.0,233.8,220.66,233.67,9477700,2173166199.0
2026-06-16,235.33,238.8,227.24,232.88,10230800,2372996598.0
2026-06-17,228.0,245.62,226.45,245.62,11163900,2651019354.0
2026-06-18,244.42,250.68,242.5,245.99,10173300,2500918569.0
2026-06-22,251.19,259.22,243.32,257.2,11021400,2771527796.0
2026-06-23,254.99,255.84,241.8,246.1,9033000,2242516723.0
2026-06-24,243.23,268.78,239.86,264.3,12523200,3211545590.0
2026-06-25,270.0,272.8,257.57,268.55,11406100,3032477176.0
2026-06-26,262.31,281.0,258.8,274.48,11628300,3147540621.0
2026-06-29,282.8,309.8,280.18,304.8,15496100,4560819107.0
2026-06-30,306.37,339.98,303.02,339.46,13486800,4330381130.0
2026-07-01,326.22,366.0,317.21,322.6,16733500,5666295104.0
2026-07-02,308.0,322.0,290.17,301.4,13083800,4031653876.0
2026-07-03,295.0,301.98,277.3,284.31,12670800,3651353271.0
2026-07-06,291.8,303.9,281.82,289.35,11699400,3411564724.0
2026-07-07,283.46,306.7,283.0,300.02,9447500,2818152440.0
2026-07-08,300.9,323.8,284.24,316.09,12008100,3682292359.0
2026-07-09,326.03,346.5,309.0,343.9,13514400,4390976935.0
2026-07-10,344.0,362.49,312.5,312.8,14006200,4759414291.0
2026-07-13,305.0,321.87,295.03,297.58,11415400,3515290775.0
2026-07-14,297.38,302.0,271.14,293.5,13055700,3751928024.0
2026-07-15,306.99,315.0,278.79,283.0,11277100,3322278376.0
2026-07-16,273.33,279.0,253.03,256.53,11589200,3055229731.0
2026-07-17,250.1,259.49,239.06,239.06,11036400,2750012653.0
2026-07-20,245.0,248.0,217.3,224.58,11679500,2703924926.0
2026-07-21,229.0,263.0,213.88,262.0,12576500,2998415874.0
2026-07-22,255.0,267.0,251.12,253.01,12748300,3304886522.0
2026-07-23,256.0,257.96,241.2,244.13,7395300,1825354134.0
2026-07-24,240.0,260.27,235.05,256.49,9370600,2359585498.0
2026-07-27,256.44,269.1,245.78,264.9,9572400,2480329658.0
2026-07-28,256.5,269.63,251.0,253.0,9561300,2498882160.0
2026-07-29,248.95,257.0,231.52,254.81,10932800,2667503956.0
2026-07-30,247.06,249.98,228.12,229.45,10039900,2382903629.0
2026-07-31,250.0,255.84,237.38,237.38,10624600,2623572350.0
2026-08-03,235.02,237.0,215.88,216.91,9861000,2197019347.0
2026-08-04,224.04,231.99,216.58,227.66,9459800,2123958594.0
2026-08-05,231.54,245.67,229.94,241.09,9057500,2154662743.0
