date,open,high,low,close,volume,amount
2026-02-05,2145.817,2180.074,2136.155,2169.731,690223400,1497599107905.4001
2026-02-06,2141.526,2180.123,2128.631,2149.759,619875500,1332582935004.5
2026-02-09,2199.356,2215.514,2175.399,2215.07,816613000,1808854957910.0002
2026-02-10,2222.644,2262.04,2222.644,2235.153,647538300,1447347173859.9
2026-02-11,2217.624,2224.024,2198.064,2207.052,520194100,1148095428793.2
2026-02-12,2222.454,2254.052,2207.481,2251.246,661738900,1489737051669.4001
2026-02-13,2232.998,2273.87,2228.747,2243.935,669051800,1501308750833.0
2026-02-24,2276.248,2277.082,2199.038,2220.676,729129200,1619159715339.2
2026-02-25,2226.128,2248.175,2197.069,2236.083,787540600,1761006147469.8
2026-02-26,2243.292,2276.538,2205.437,2259.262,802900000,1813961459800.0002
2026-02-27,2229.135,2267.423,2217.868,2256.504,711884300,1606369770487.2
2026-03-02,2212.759,2260.381,2212.759,2220.196,880917600,1955809731849.5999
2026-03-03,2225.676,2227.43,2086.782,2091.386,1034522200,2163585245769.2
2026-03-04,2076.907,2123.531,2072.645,2082.548,725418100,1510718013318.7998
2026-03-05,2144.87,2157.469,2110.62,2125.814,837223400,1779781224847.5999
2026-03-06,2111.672,2149.654,2111.672,2134.302,654049900,1395940009669.8
2026-03-09,2065.527,2105.301,2029.293,2094.07,773960800,1620728092456.0002
2026-03-10,2141.78,2154.106,2111.581,2138.091,642574800,1373883396706.8
2026-03-11,2140.296,2152.277,2103.316,2104.224,638910500,1344410807952.0
2026-03-12,2098.042,2128.631,2060.49,2078.446,612254900,1272538747885.4
2026-03-13,2060.845,2086.344,2043.85,2056.756,681145300,1400949682646.7998
2026-03-16,2051.877,2088.068,2017.109,2085.465,750068600,1564241812899.0
2026-03-17,2085.94,2089.659,2031.662,2031.662,590580500,1199859959791.0
2026-03-18,2048.442,2074.486,2029.348,2072.365,586497700,1215437306060.4998
2026-03-19,2032.455,2045.296,2013.059,2021.789,629062100,1271830834096.9
2026-03-20,2036.399,2042.458,1991.966,1994.765,635745800,1268163470737.0
2026-03-23,1951.335,1969.123,1889.032,1899.36,806387900,1531620921744.0
2026-03-24,1931.037,1947.714,1878.945,1946.082,633448000,1232741750736.0
2026-03-25,1963.487,2006.311,1963.487,1987.258,621948300,1235971734761.4
2026-03-26,1983.072,1988.851,1941.471,1946.728,518044400,1008491538723.2001
2026-03-27,1907.777,1975.311,1907.777,1957.752,508641000,995792935032.0
2026-03-30,1922.33,1952.195,1909.558,1945.06,514620100,1000966971706.0
2026-03-31,1933.378,1952.299,1890.751,1891.03,560463400,1059853103302.0
2026-04-01,1947.523,1965.09,1932.214,1957.196,607088600,1188191379565.5999
2026-04-02,1950.649,1950.649,1882.674,1895.215,529509200,1003533778478.0
2026-04-03,1913.122,1918.7,1892.731,1897.522,425615100,807614015782.2
2026-04-07,1905.611,1948.576,1905.611,1929.253,474905200,916212281815.6
2026-04-08,2000.863,2055.41,1997.246,2054.065,854787100,1755788264561.5
2026-04-09,2027.787,2080.56,2025.419,2049.332,601351700,1232369282064.4
2026-04-10,2080.122,2113.037,2080.122,2087.009,655954100,1368982110286.9
2026-04-13,2076.117,2141.675,2076.117,2102.538,662698700,1393349199300.6
2026-04-14,2141.239,2163.856,2124.443,2150.503,743697100,1599322844641.3
2026-04-15,2166.126,2202.219,2140.092,2151.299,756866200,1628245499193.8
2026-04-16,2151.427,2181.707,2146.257,2178.794,666974800,1453200692391.2
2026-04-17,2170.65,2211.425,2169.462,2194.388,710386800,1558864269278.4
2026-04-20,2201.192,2237.244,2198.383,2236.238,916334000,2049140911491.9998
2026-04-21,2225.302,2226.001,2174.2,2201.094,786042400,1730153210385.6
2026-04-22,2190.664,2246.23,2190.496,2245.659,788725700,1771208966736.3
2026-04-23,2267.577,2269.898,2185.822,2209.885,873160400,1929584070554.0002
2026-04-24,2225.915,2281.913,2184.353,2252.606,988280900,2226207485025.4004
2026-04-27,2296.453,2359.698,2279.907,2349.32,1164353500,2735438964620.0
2026-04-28,2339.663,2380.275,2307.253,2322.408,924826400,2147824229971.2
2026-04-29,2298.091,2331.517,2256.068,2328.585,853963400,1988526363789.0
2026-04-30,2358.955,2475.247,2358.955,2459.135,1188780600,2923371980781.0005
2026-05-06,2562.48,2696.161,2556.193,2602.06,1538133800,4002316435628.0
2026-05-07,2613.636,2654.917,2583.498,2648.7,1156234500,3062518320150.0
2026-05-08,2602.319,2605.432,2555.941,2579.638,1113557100,2872574210329.8
2026-05-11,2658.236,2725.558,2625.18,2703.828,1483484400,4011086658283.2
2026-05-12,2690.992,2757.379,2658.713,2717.433,1328910100,3611224159773.3
2026-05-13,2649.098,2789.798,2634.377,2788.416,1452679300,4050674202988.8003
2026-05-14,2825.515,2835.989,2708.385,2714.04,1666552600,4523090418504.0
2026-05-15,2712.258,2787.854,2618.213,2666.096,1718432900,4581507080958.4
2026-05-18,2656.729,2757.016,2649.692,2691.838,1368158700,3682861578690.6
2026-05-19,2667.65,2797.612,2620.038,2796.146,1531134600,4281275887251.6
2026-05-20,2778.584,2905.615,2778.584,2902.632,1683193800,4885692186081.601
2026-05-21,2954.046,2985.663,2767.355,2775.49,1982144300,5501421683207.0
2026-05-22,2819.793,2839.308,2753.986,2827.743,1506319200,4259483573565.6
2026-05-25,2833.098,3025.392,2808.713,3019.585,1944507000,5871604169595.0
2026-05-26,2989.921,2994.541,2897.155,2972.079,1778903100,5287040546544.9
2026-05-27,2984.524,3035.572,2877.019,2886.787,1945114800,5615132118147.6
2026-05-28,2869.319,2966.569,2862.549,2949.624,1974990300,5825478788647.199
2026-05-29,2962.663,2970.708,2751.589,2793.863,2027363500,5664175870200.5
2026-06-01,2796.369,2799.768,2640.848,2643.169,1539986600,4070444841535.4
2026-06-02,2667.78,2739.443,2618.11,2702.998,1322623600,3575048945552.8003
2026-06-03,2715.967,2867.257,2715.776,2783.229,1517768600,4224297582809.4
2026-06-04,2734.398,2839.515,2729.916,2803.785,1285571900,3604467209641.5
2026-06-05,2748.071,2806.57,2668.558,2685.216,1444558400,3878951328614.4
2026-06-08,2546.882,2635.133,2545.777,2576.898,1337128000,3445642468944.0
2026-06-09,2635.997,2703.647,2596.606,2698.88,1260352800,3401540964864.0
2026-06-10,2695.936,2800.978,2645.194,2674.95,1326271200,3547709146440.0
2026-06-11,2664.37,2717.427,2638.657,2690.301,1166217300,3137475568407.3
2026-06-12,2800.164,2806.158,2671.798,2679.883,1831593900,4908457355513.699
2026-06-15,2721.356,2829.653,2666.45,2829.351,1575525000,4457713234275.0
2026-06-16,2836.699,2861.618,2801.273,2847.333,1470797400,4187849973334.2
2026-06-17,2796.603,2996.958,2791.444,2996.303,1838088700,5507470686076.1
2026-06-18,2994.228,3164.312,2991.806,3121.446,1862019600,5812193632341.6
2026-06-22,3144.345,3217.807,3068.901,3183.102,1903892600,6060284342845.2
2026-06-23,3148.86,3239.036,3086.708,3133.342,1756156900,5502640173359.8
2026-06-24,3096.068,3279.137,3077.606,3265.905,1880151400,6140395858017.0
2026-06-25,3294.427,3407.563,3283.313,3391.3,1884010500,6389244808650.0
2026-06-26,3335.12,3406.561,3237.059,3336.576,1964952000,6556211684352.0
2026-06-29,3345.633,3488.595,3287.312,3486.193,2075193700,7234525750584.101
2026-06-30,3497.728,3642.308,3462.284,3632.355,1960436300,7121000596486.5
2026-07-01,3625.983,3721.219,3470.051,3524.772,2199192700,7751652851564.399
2026-07-02,3362.6,3447.471,3223.88,3239.515,2002370900,6486710566113.5
2026-07-03,3222.051,3339.028,3167.001,3222.772,1803542500,5812406269810.0
2026-07-06,3292.413,3300.102,3110.203,3250.25,1665372200,5412875993050.0
2026-07-07,3200.508,3333.157,3178.239,3267.511,1385006700,4525524627323.7
2026-07-08,3301.341,3401.587,3194.049,3293.1,1639476000,5398958415600.0
2026-07-09,3350.52,3592.082,3303.739,3586.707,1997041500,7162802727340.5
2026-07-10,3595.312,3668.345,3370.304,3370.304,2478433400,8353074001753.601
2026-07-13,3322.674,3449.126,3212.101,3245.476,1891270000,6138071394520.0
2026-07-14,3247.593,3298.228,3070.949,3269.264,1699515300,5556164187739.2
2026-07-15,3295.274,3308.734,3087.464,3117.544,1431936300,4464124420447.2
2026-07-16,3024.146,3156.611,2945.3,2976.797,1478973000,4402602389481.0
2026-07-17,2946.681,2971.526,2719.134,2744.796,1699842400,4665720620150.399
2026-07-20,2832.529,2850.24,2605.825,2719.062,1770655600,4814522357047.2
2026-07-21,2779.565,3048.286,2624.333,3045.451,1954518900,5952391538523.9
2026-07-22,2998.52,3107.275,2935.828,2976.292,1654069700,4922994415552.399
2026-07-23,3007.631,3007.998,2822.709,2855.645,1144434500,3268098657752.5
2026-07-24,2816.705,2930.989,2787.126,2859.169,993240700,2839843018978.3
2026-07-27,2850.903,2909.129,2751.234,2896.329,1069466400,3097526548845.6
2026-07-28,2808.25,2881.227,2667.539,2697.184,1161591000,3133024659744.0
2026-07-29,2716.061,2728.17,2542.648,2662.615,1409704500,3753500347267.4995
2026-07-30,2619.967,2648.536,2452.847,2498.528,1398181200,3493394877273.5996
2026-07-31,2730.993,2752.497,2586.64,2586.64,1475689300,3817076970952.0
2026-08-03,2558.94,2563.728,2439.033,2445.39,1166720300,2853086154417.0
2026-08-04,2476.453,2587.502,2451.903,2562.513,1163083400,2980416332584.1997
2026-08-05,2561.747,2739.521,2561.747,2700.358,1365331500,3686883838677.0
2026-08-06,2626.939,2768.148,2626.939,2720.79,1209970800,3292076452932.0
2026-08-07,2714.577,2805.443,2697.372,2797.717,1230056800,3441350820325.6
2026-08-10,2792.157,2813.644,2727.2,2786.299,1073813400,2991965202606.6
2026-08-11,2744.014,2811.355,2718.496,2737.456,1185228600,3244511142441.6
2026-08-12,2756.638,2807.482,2736.999,2788.995,939658900,2620703973805.5
2026-08-13,2835.662,2868.934,2754.105,2758.087,1099493400,3032498453125.8
2026-08-14,2795.92,2800.259,2715.188,2762.485,895044000,2472545624340.0
2026-08-17,2770.33,2890.366,2764.941,2890.366,1106698300,3198763138577.8
2026-08-18,2888.533,2912.139,2831.761,2896.4,1194517300,3459799907720.0
2026-08-19,2805.174,2824.864,2657.41,2681.431,1348681800,3616397187655.8003
2026-08-20,2711.034,2721.791,2627.144,2653.201,1001674000,2657642458474.0
2026-08-21,2648.343,2699.121,2634.802,2657.806,725015000,1926949217090.0
2026-08-24,2654.715,2654.991,2521.748,2572.541,889694500,2288775578724.5
2026-08-25,2539.218,2604.38,2503.687,2573.965,749428800,1929003501192.0
2026-08-26,2576.798,2637.726,2554.996,2616.793,726591300,1901339027700.9001
2026-08-27,2645.153,2734.443,2631.149,2728.658,927735600,2531473166824.8
2026-08-28,2713.607,2762.858,2673.77,2674.898,761088400,2035833838983.2002
2026-08-31,2609.465,2724.672,2608.902,2724.347,919538500,2505141953859.5
2026-09-01,2715.421,2722.966,2653.238,2656.289,713257900,1894619113933.1
2026-09-02,2614.546,2638.404,2587.395,2607.703,661809400,1725802357808.2
2026-09-03,2637.703,2640.58,2571.28,2596.101,568863600,1476827360823.6
2026-09-04,2624.545,2640.807,2514.988,2533.377,748752300,1896871855517.0999
2026-09-07,2568.201,2623.417,2536.982,2603.59,782220800,2036582252672.0
2026-09-08,2602.82,2623.529,2552.819,2562.749,693781300,1777987332793.7
2026-09-09,2593.069,2596.896,2534.427,2546.935,557179900,1419100988606.5
2026-09-10,2528.909,2563.133,2516.651,2530.635,530482300,1342457075260.5
2026-09-11,2493.907,2505.828,2435.851,2499.871,910884200,2277092995938.2
2026-09-14,2453.921,2481.913,2434.246,2455.549,490399700,1204200492935.3
2026-09-15,2449.439,2544.919,2449.439,2499.198,551548800,1378429657862.4
2026-09-16,2510.392,2625.348,2500.129,2613.892,805376000,2105165883391.9998
2026-09-17,2600.229,2639.109,2583.382,2598.109,641310000,1666193282790.0
2026-09-18,2647.329,2716.807,2637.451,2685.096,905713600,2431927964505.6
2026-09-21,2713.129,2726.982,2664.974,2688.688,699163300,1879831974750.4001
2026-09-22,2759.448,2774.927,2688.277,2701.637,836262100,2259276631057.7
2026-09-23,2715.058,2723.705,2686.428,2692.623,546643700,1471905399425.1
