date,open,close,high,low,volume,turnover,amount
2020-09-10,84.65,81.4,85.14,81.16,2580885.0,0.0204,215980300.0
2020-09-11,80.36,82.04,82.46,80.12,1727432.0,0.013600000000000001,142312800.0
2020-09-14,82.66,82.9,84.12,81.66,1649111.0,0.013000000000000001,138378100.0
2020-09-15,80.74,81.68,82.95,76.15,3642782.0,0.0287,293247800.0
2020-09-16,80.88,80.85,83.01,80.53,2074840.0000000002,0.016399999999999998,171293100.0
2020-09-17,80.96,83.13,84.19,80.96,3108894.0,0.0245,259589800.0
2020-09-18,83.09,82.41,83.89,82.18,2084381.0000000002,0.016399999999999998,174727800.0
2020-09-21,83.13,81.91,83.8,81.69,1883615.0000000002,0.0149,157360900.0
2020-09-22,81.15,81.25,82.92,80.26,1629461.0,0.0129,134682500.0
2020-09-23,81.6,82.25,82.45,80.7,1665865.0000000002,0.0131,137393800.0
2020-09-24,81.94,80.12,82.5,80.11,1602386.0,0.0126,131598400.0
2020-09-25,80.79,77.83,81.11,77.39,1901640.0000000002,0.015,151192100.0
2020-09-28,77.65,74.25,78.25,73.25,3122222.0,0.0246,236184600.0
2020-09-29,74.75,77.5,79.05,74.67,2644082.0,0.0209,207033900.0
2020-09-30,78.72,76.83,78.72,76.26,1331094.0,0.0105,103816200.00000001
2020-10-09,78.68,77.58,79.22,77.03,1817438.0,0.0143,143481900.0
2020-10-12,78.24,83.14,83.14,77.74,3664596.0,0.028900000000000002,300839300.0
2020-10-13,83.2,82.4,83.75,82.25,1879445.0,0.0148,157302200.0
2020-10-14,82.73,80.32,82.73,79.85,2157621.0,0.017,175366000.0
2020-10-15,80.5,79.86,81.1,79.47,1294172.0,0.0102,105051500.0
2020-10-16,79.86,78.05,80.45,77.55,1555654.0,0.0123,123564000.0
2020-10-19,78.71,77.87,79.57,77.75,1241203.0,0.0098,98237400.0
2020-10-20,78.13,77.98,78.13,76.66,1066648.0,0.0084,83406299.99999999
2020-10-21,77.98,75.57,78.05,75.33,1901465.0000000002,0.015,146400000.0
2020-10-22,75.17,75.55,76.28,74.55,1161586.0,0.0092,88850800.0
2020-10-23,75.17,73.85,76.22,73.4,1498665.0,0.0118,112943600.0
2020-10-26,73.85,73.04,74.35,72.15,1111370.0,0.0088,82302200.0
2020-10-27,72.85,71.53,73.0,71.22,1721245.0,0.013600000000000001,125296200.00000001
2020-10-28,71.58,70.46,71.74,67.93,3243755.0,0.0256,227398300.00000003
2020-10-29,69.33,69.44,70.85,68.65,2004963.0,0.0158,141037200.0
2020-10-30,70.1,69.6,72.49,68.75,3481371.0,0.0275,248529000.0
2020-11-02,69.8,69.47,70.85,66.95,3031739.0,0.0239,209832900.0
2020-11-03,69.15,73.14,74.83,69.15,4685842.0,0.037000000000000005,347080600.0
2020-11-04,73.13,70.46,73.5,69.81,4130571.0,0.0326,297408800.0
2020-11-05,70.85,71.57,71.93,69.94,2691123.0,0.0212,193650500.0
2020-11-06,72.14,74.77,75.0,71.15,5466237.0,0.0431,406174800.00000006
2020-11-09,75.75,82.52,86.15,75.75,8601136.0,0.0679,701076100.0
2020-11-10,81.65,77.58,81.95,76.78,6481174.0,0.051100000000000007,517048700.0
2020-11-11,76.4,74.93,77.25,74.33,4060439.0,0.032,308624600.0
2020-11-12,75.65,74.26,76.35,74.17,2323399.0,0.0183,176495300.0
2020-11-13,73.97,75.07,75.74,72.35,2267123.0,0.0179,170622800.0
2020-11-16,75.15,73.01,75.62,72.33,2915310.0,0.023,215574199.99999997
2020-11-17,73.02,80.15,83.0,71.04,6562492.0,0.0518,506402200.0
2020-11-18,79.15,84.18,86.1,78.54,10169941.0,0.0802,852190300.0
2020-11-19,82.6,90.53,96.95,82.15,14283706.0,0.1127,1325571099.9999998
2020-11-20,89.26,89.81,94.2,89.26,9650020.0,0.0761,887953700.0
2020-11-23,92.16,94.1,96.55,87.83,9834704.0,0.0776,923034400.0
2020-11-24,93.4,98.35,102.65,92.85,11561130.0,0.09119999999999999,1138172400.0
2020-11-25,97.65,95.5,102.49,95.5,9645121.0,0.0761,958549400.0
2020-11-26,96.15,93.11,98.14,92.08,7245489.999999999,0.0572,691895000.0
2020-11-27,93.14,97.0,97.03,91.15,8415525.0,0.0664,803062600.0
2020-11-30,97.06,94.25,101.59,94.15,10442909.0,0.0824,1021428200.0000001
2020-12-01,93.58,94.4,95.59,92.15,6358609.0,0.050199999999999995,601011600.0
2020-12-02,94.14,95.55,98.04,93.35,6990406.0,0.0552,675948200.0000001
2020-12-03,95.42,91.75,96.65,91.73,6458485.0,0.051,606966300.0
2020-12-04,90.75,94.81,96.65,90.33,6854182.000000001,0.0541,650201000.0
2020-12-07,98.03,96.05,99.14,94.05,6331867.0,0.05,614297000.0
2020-12-08,96.15,100.31,101.45,94.18,7698008.0,0.060700000000000004,760958800.0
2020-12-09,98.79,94.11,100.15,92.56,7781410.000000001,0.061399999999999996,758188500.0
2020-12-10,92.66,96.94,98.93,92.66,7109608.0,0.056100000000000004,692547800.0
2020-12-11,97.16,99.15,99.6,94.15,9410208.0,0.07429999999999999,929344800.0
2020-12-14,98.1,101.35,104.35,97.15,7479392.0,0.059000000000000004,758390500.0
2020-12-15,100.68,96.95,101.45,95.81,5382949.0,0.0425,531825400.0
2020-12-16,96.65,91.15,96.75,90.86,5815722.0,0.045899999999999996,544327400.0
2020-12-17,89.65,92.15,93.67,86.95,5141336.0,0.0406,465762300.00000006
2020-12-18,92.94,91.99,93.6,90.67,3342781.0,0.0264,310252000.0
2020-12-21,92.16,96.45,97.11,90.54,6001952.0,0.047400000000000005,577972700.0
2020-12-22,96.71,95.25,99.82,94.77,5588204.0,0.0441,547266100.0
2020-12-23,95.65,97.11,98.92,92.78,6183051.0,0.048799999999999996,600355500.0
2020-12-24,95.98,94.83,98.48,93.15,4509946.0,0.0356,435303000.0
2020-12-25,92.74,90.55,93.9,89.85,4412528.0,0.0348,407652900.0
2020-12-28,90.66,89.45,92.15,89.33,3275429.0,0.0258,298471900.0
2020-12-29,89.09,90.04,92.65,88.16,3433678.0,0.0271,315180800.0
2020-12-30,89.15,89.35,91.15,88.46,3028803.0,0.0239,274304000.0
2020-12-31,89.15,90.64,91.35,88.45,3384908.0,0.026699999999999998,307968000.0
2021-01-04,90.15,91.5,91.5,86.1,6057334.0,0.0478,545059500.0
2021-01-05,90.94,84.8,93.58,79.18,13185413.0,0.10400000000000001,1150195000.0
2021-01-06,83.15,82.15,86.1,80.89,10358845.0,0.0817,867754200.0
2021-01-07,82.35,79.74,82.82,78.22,6470098.0,0.051100000000000007,523083399.99999994
2021-01-08,79.74,80.57,80.96,78.55,4460139.0,0.0352,360613000.0
2021-01-11,81.9,80.05,82.43,78.95,5579713.0,0.044000000000000004,455003600.0
2021-01-12,80.05,78.87,80.6,77.76,4801146.0,0.0379,381878000.0
2021-01-13,78.55,80.41,80.64,75.15,7464203.0,0.058899999999999994,593725700.0
2021-01-14,80.38,81.7,82.83,78.3,9432681.0,0.07440000000000001,772324400.0
2021-01-15,80.15,77.05,80.15,75.21,8646529.0,0.0682,676040900.0
2021-01-18,77.04,82.1,82.24,75.95,9085069.0,0.0717,735049400.0
2021-01-19,82.02,79.54,82.37,79.15,7294150.999999999,0.0576,595372600.0
2021-01-20,79.74,78.94,79.74,76.56,6140250.0,0.0484,482171100.0
2021-01-21,78.81,79.27,80.03,77.51,4203509.0,0.0332,335075600.0
2021-01-22,79.05,77.16,79.51,76.74,4180321.0,0.033,327440000.0
2021-01-25,75.65,74.65,78.49,74.24,4925302.0,0.038900000000000004,377965600.0
2021-01-26,74.69,73.31,76.35,71.95,4847268.0,0.0382,361440000.0
2021-01-27,73.32,71.15,74.0,70.74,4590039.0,0.0362,333891700.0
2021-01-28,70.29,68.69,71.12,68.65,4114030.0000000005,0.0325,289773400.0
2021-01-29,69.41,67.25,69.94,66.25,3706681.0,0.0292,254899700.0
2021-02-01,66.75,67.35,68.55,66.69,3238938.0,0.0256,221568700.0
2021-02-02,67.15,66.52,67.5,65.95,2990811.0,0.0236,201868300.00000003
2021-02-03,65.95,64.66,66.85,64.45,3502596.0,0.0276,231418800.0
2021-02-04,64.25,64.37,65.36,62.36,3972107.0,0.0313,256798600.0
2021-02-05,64.36,62.69,65.35,62.65,2901541.0,0.0229,187975400.0
2021-02-08,62.78,64.26,66.42,62.46,3609733.0,0.0285,236012700.0
2021-02-09,64.24,64.15,65.65,63.34,3236757.0,0.0255,211012200.0
2021-02-10,64.44,65.05,65.8,63.7,3227301.0,0.0255,211714700.0
2021-02-18,66.37,67.18,68.63,65.98,4821398.0,0.038,329074200.0
2021-02-19,68.07,68.29,68.35,65.94,3990497.0,0.0315,272381900.0
2021-02-22,68.59,65.25,68.65,65.22,5285517.0,0.0417,357842900.0
2021-02-23,64.28,64.6,66.65,64.18,2909229.0,0.023,191160000.0
2021-02-24,64.55,65.51,67.75,64.43,5536132.0,0.0437,370059200.0
2021-02-25,66.51,64.88,66.51,64.65,2528521.0,0.02,166865099.99999997
2021-02-26,64.09,63.28,65.25,62.9,2882575.0,0.0227,186734000.0
2021-03-01,64.12,68.03,68.45,63.75,6471798.0,0.051100000000000007,437801500.0
2021-03-02,68.15,69.65,70.92,68.06,7565064.0,0.059699999999999996,532945400.0
2021-03-03,69.54,68.43,69.54,67.21,4042064.0,0.0319,278045300.0
2021-03-04,68.15,68.47,69.64,67.26,3613478.0,0.0285,249350800.00000003
2021-03-05,67.57,68.06,68.96,67.46,3360442.0,0.0265,231936500.0
2021-03-08,67.53,65.38,67.63,64.95,3867515.0,0.0298,259994300.0
2021-03-09,65.15,61.15,65.64,60.95,3822025.0,0.0294,245676600.0
2021-03-10,62.15,57.35,62.43,57.15,5622199.0,0.0433,337327100.0
2021-03-11,57.15,58.14,58.8,55.18,5889488.0,0.042300000000000004,341477000.0
2021-03-12,58.65,56.4,58.82,55.85,4021108.9999999995,0.028900000000000002,231696400.0
2021-03-15,55.15,56.0,57.25,54.15,3389801.9999999995,0.024399999999999998,192361100.0
2021-03-16,56.15,54.92,56.15,54.52,2321739.0,0.0167,130047700.0
2021-03-17,55.73,55.96,56.14,54.49,2683683.0,0.019299999999999998,151523700.0
2021-03-18,56.22,55.34,56.33,54.68,2606641.0,0.0187,146222600.0
2021-03-19,54.65,55.45,55.54,53.83,2949271.0,0.0212,164076800.0
2021-03-22,54.95,54.39,55.1,53.95,2537329.0,0.0182,140124000.0
2021-03-23,54.6,53.58,55.65,53.4,3517967.0,0.0253,194940300.0
2021-03-24,53.15,52.11,53.58,51.8,2876212.0,0.0207,153125400.0
2021-03-25,52.0,51.96,52.93,51.66,2130057.0,0.015300000000000001,113199900.0
2021-03-26,52.55,54.33,54.34,51.91,3471958.0,0.025,187690099.99999997
2021-03-29,55.0,54.35,55.35,53.14,3496069.9999999995,0.025099999999999997,191786400.0
2021-03-30,54.36,55.63,55.85,53.57,4852146.0,0.0349,270775900.0
2021-03-31,56.1,60.13,60.97,55.0,8319469.0,0.059800000000000006,496549000.0
2021-04-01,59.75,64.85,65.27,58.45,9025483.0,0.0649,575219400.0
2021-04-02,65.15,66.98,70.0,64.85,8933775.0,0.0642,607749400.0
2021-04-06,66.15,65.39,66.3,64.32,4821831.0,0.0347,319026200.0
2021-04-07,65.13,66.15,66.54,63.97,4730265.0,0.034,312131000.0
2021-04-08,65.75,68.05,68.83,65.35,5880295.0,0.042300000000000004,404684000.0
2021-04-09,67.61,68.33,69.4,67.17,4789046.0,0.0344,330630400.0
2021-04-12,68.34,67.35,69.11,66.15,3797475.0,0.0273,259707400.00000003
2021-04-13,66.63,68.13,69.15,66.63,3428687.9999999995,0.024700000000000003,236117500.0
2021-04-14,68.48,66.99,68.48,66.19,3390051.9999999995,0.024399999999999998,229464500.0
2021-04-15,65.99,67.83,68.15,63.03,4415345.0,0.0317,294762600.0
2021-04-16,67.42,67.69,68.55,66.25,2646448.0,0.019,180593300.00000003
2021-04-19,68.14,71.05,71.75,66.16,7069703.999999999,0.0508,496030400.0
2021-04-20,69.8,67.13,70.05,66.25,6516951.0,0.046900000000000004,446666800.0
2021-04-21,65.85,66.15,67.51,65.85,3692854.0,0.026600000000000002,248630600.0
2021-04-22,65.15,66.7,67.12,64.16,4205829.0,0.0302,280447000.0
2021-04-23,66.93,66.15,67.0,65.38,2628590.0,0.0189,175717300.0
2021-04-26,65.75,62.3,66.15,61.95,6549468.0,0.0471,424126200.0
2021-04-27,62.29,60.02,62.3,59.55,5119058.0,0.0368,314175300.0
2021-04-28,61.05,60.12,61.05,58.39,4302207.0,0.030899999999999997,258452400.00000003
2021-04-29,66.8,72.31,72.31,66.15,18886427.0,0.1358,1367528000.0
2021-04-30,71.82,69.65,72.94,68.95,15738429.0,0.11320000000000001,1126131400.0
2021-05-06,69.8,69.46,70.43,67.15,8672376.0,0.062400000000000004,608391600.0
2021-05-07,69.41,63.12,70.29,63.07,10296073.0,0.07400000000000001,689592800.0
2021-05-10,62.8,60.99,63.13,60.38,6446341.0,0.0464,402203500.0
2021-05-11,60.95,61.74,62.3,60.27,5605499.0,0.0403,348262400.0
2021-05-12,61.05,61.85,63.15,60.0,6262356.0,0.045,389955600.0
2021-05-13,60.51,61.85,63.55,60.15,6379093.0,0.045899999999999996,401792800.0
2021-05-14,61.36,62.26,62.45,60.54,5751239.0,0.0414,359768300.0
2021-05-17,61.38,64.07,64.95,61.34,8427051.0,0.060599999999999994,542182400.0
2021-05-18,63.05,61.51,63.05,61.15,5638347.0,0.0405,353719400.0
2021-05-19,60.25,62.2,62.92,59.15,5650386.0,0.0406,351747800.0
2021-05-20,62.17,62.4,64.86,61.91,4528115.0,0.0326,289083000.0
2021-05-21,61.63,61.0,62.89,60.98,4467281.0,0.0321,280022600.0
2021-05-24,60.14,68.8,70.92,59.88,15086076.0,0.04650000000000001,1025587899.9999999
2021-05-25,70.18,70.14,73.23,68.87,11011153.0,0.034,783234900.0
2021-05-26,70.03,67.2,70.14,66.9,8518793.0,0.0263,586251700.0
2021-05-27,67.15,80.81,80.81,67.15,21334339.0,0.0658,1635625700.0
2021-05-28,80.45,84.8,89.4,77.85,24114350.0,0.07440000000000001,2010620300.0
2021-05-31,85.32,85.75,88.29,83.77,13935338.0,0.043,1204639500.0
2021-06-01,84.14,87.76,93.13,83.34,17304278.0,0.053399999999999996,1548693000.0
2021-06-02,87.87,87.1,89.08,85.17,11271068.0,0.0348,984309100.0
2021-06-03,85.78,84.81,86.71,83.06,8654329.0,0.026699999999999998,743240300.0
2021-06-04,85.88,87.81,90.57,83.28,14216367.000000002,0.043899999999999995,1250774200.0
2021-06-07,88.66,88.73,91.61,86.0,18224905.0,0.0562,1633003299.9999998
2021-06-08,87.1,86.47,88.04,85.31,11172504.0,0.0345,974303500.0
2021-06-09,85.16,89.67,92.78,85.16,13712510.999999998,0.042300000000000004,1241851200.0
2021-06-10,88.18,93.71,95.01,88.05,15394360.0,0.0475,1421375500.0
2021-06-11,92.78,91.92,95.0,90.02,12762060.0,0.0394,1190614200.0
2021-06-15,92.07,97.48,99.13,89.88,14135360.0,0.0436,1363359000.0
2021-06-16,96.78,92.65,104.58,91.29,15385450.0,0.0475,1518256500.0
2021-06-17,94.26,100.47,104.18,92.78,17823929.0,0.055,1764551900.0
2021-06-18,99.28,98.87,101.23,94.88,13949993.0,0.043,1382436099.9999998
2021-06-21,96.96,98.63,102.27,96.96,10859915.0,0.0335,1087180400.0
2021-06-22,98.28,95.66,99.97,94.55,10934755.0,0.0337,1057867300.0
2021-06-23,95.3,99.25,102.48,95.08,14071056.0,0.0434,1411346300.0
2021-06-24,98.2,95.59,101.08,93.85,9907439.0,0.030600000000000002,961125700.0000001
2021-06-25,95.28,95.78,97.45,92.46,8105762.0,0.025,778009200.0
2021-06-28,94.78,96.18,100.18,93.9,9389010.0,0.028999999999999998,920100700.0000001
2021-06-29,96.5,92.46,96.78,89.38,12680443.0,0.0391,1178421300.0
2021-06-30,93.71,100.2,104.09,91.86,16863762.0,0.052000000000000005,1673494700.0
2021-07-01,101.29,95.27,101.34,95.27,9693215.0,0.029900000000000003,960578700.0
2021-07-02,96.68,99.49,101.13,94.97,13047659.0,0.0403,1297935400.0
2021-07-05,102.33,106.26,108.08,100.28,15247296.0,0.047,1604785600.0
2021-07-06,105.17,103.18,106.26,99.61,12760755.0,0.0394,1324558100.0
2021-07-07,99.67,101.48,102.24,93.28,12329964.0,0.038,1219670000.0
2021-07-08,100.28,104.26,105.07,98.98,10958013.0,0.0338,1135732100.0
2021-07-09,101.22,102.28,103.77,98.87,8958870.0,0.0276,913773100.0
2021-07-12,103.38,121.28,122.87,100.38,19280783.0,0.059500000000000004,2191824300.0
2021-07-13,118.88,115.18,121.07,109.28,14269560.0,0.044000000000000004,1653772200.0
2021-07-14,112.18,116.97,121.78,112.08,11281303.0,0.0348,1321365500.0
2021-07-15,114.27,115.82,118.26,112.68,8643189.0,0.026699999999999998,997772800.0
2021-07-16,117.06,116.11,121.94,114.55,10605054.0,0.0327,1266883400.0
2021-07-19,111.28,113.97,116.88,110.39,7891300.999999999,0.024300000000000002,905978100.0
2021-07-20,112.28,126.63,129.28,111.96,15051863.0,0.0464,1879271400.0000002
2021-07-21,127.9,139.55,149.28,127.9,15695048.000000002,0.0484,2186718400.0
2021-07-22,144.7,144.1,151.27,141.27,12994334.0,0.0401,1904787900.0
2021-07-23,146.42,146.05,151.28,138.24,11547629.0,0.0356,1691912300.0
2021-07-26,151.75,164.28,169.16,151.75,15624857.999999998,0.0482,2540153700.0
2021-07-27,166.28,169.78,191.28,163.28,18897291.0,0.0583,3321859500.0
2021-07-28,169.28,187.6,187.64,159.38,16431649.0,0.0507,2911298000.0
2021-07-29,191.65,191.12,199.25,174.05,17596292.0,0.054299999999999994,3281030900.0000005
2021-07-30,186.28,189.28,198.58,181.28,14552025.0,0.0449,2751591300.0
2021-08-02,184.41,171.89,184.41,165.28,18922309.0,0.0584,3302608400.0000005
2021-08-03,170.28,151.16,173.92,146.88,23635539.0,0.0729,3771801200.0
2021-08-04,153.09,160.88,163.91,151.83,15275640.0,0.0471,2442690500.0
2021-08-05,158.96,162.26,169.54,156.87,13510988.0,0.0417,2219092200.0
2021-08-06,158.98,160.76,164.28,155.38,10298572.0,0.0318,1645791000.0
2021-08-09,154.99,163.48,164.85,154.61,10702863.0,0.033,1721965100.0
2021-08-10,164.31,157.53,164.31,151.31,11614538.0,0.0358,1829258800.0
2021-08-11,155.19,158.28,161.63,153.33,8120071.000000001,0.025099999999999997,1287363800.0
2021-08-12,159.28,160.69,170.18,157.68,12334185.0,0.0381,2027115200.0
2021-08-13,156.28,153.13,161.26,152.56,9910223.0,0.030600000000000002,1550991400.0000002
2021-08-16,152.29,160.28,165.28,152.29,12406954.0,0.0383,1997448100.0
2021-08-17,162.76,153.13,163.28,152.25,8200211.0,0.0253,1280446400.0
2021-08-18,153.1,146.78,155.63,144.08,11224706.0,0.0346,1664940500.0
2021-08-19,147.28,153.12,156.78,146.28,10412364.0,0.0321,1596112100.0
2021-08-20,155.28,154.57,163.82,154.28,10878094.0,0.0336,1729849900.0
2021-08-23,155.62,155.26,157.81,150.97,8232848.0,0.0254,1280437000.0
2021-08-24,156.08,158.53,160.94,149.58,10506554.0,0.032400000000000005,1645951700.0000002
2021-08-25,159.63,154.22,164.0,152.08,7848836.0,0.0242,1232278600.0
2021-08-26,154.21,150.37,158.48,148.28,10226261.0,0.0315,1573830700.0
2021-08-27,150.37,150.93,154.28,148.58,6521827.0,0.020099999999999996,991894900.0
2021-08-30,152.53,150.96,158.52,149.78,8274652.0,0.0255,1278829100.0
2021-08-31,152.28,141.72,153.85,136.77,15104043.0,0.0466,2158948200.0
2021-09-01,142.27,142.16,142.88,135.0,8857919.0,0.0273,1239065200.0
2021-09-02,139.28,135.16,141.17,135.16,6654263.0,0.020499999999999997,918641300.0
2021-09-03,137.03,138.76,142.01,134.82,9409422.0,0.028999999999999998,1312220300.0
2021-09-06,138.11,143.05,145.57,134.59,8452430.0,0.026099999999999998,1210529600.0
2021-09-07,142.28,141.38,143.75,139.28,5886649.0,0.0182,834905500.0
2021-09-08,140.66,139.44,143.28,137.66,6456428.0,0.0199,907455700.0000001
2021-09-09,139.49,141.19,141.96,137.28,5451620.0,0.0168,767372500.0
2021-09-10,140.37,145.78,152.16,137.78,12281586.0,0.0379,1794022500.0
2021-09-13,145.78,128.08,145.88,127.58,15403269.0,0.0475,2047839300.0
2021-09-14,128.08,135.78,138.78,127.78,12649306.0,0.039,1716257200.0
2021-09-15,134.89,133.69,137.94,130.8,6668950.999999999,0.0206,900248900.0
2021-09-16,134.93,128.27,136.13,128.11,6344924.0,0.0196,837093700.0
2021-09-17,129.28,130.29,132.58,127.63,4505971.0,0.0139,587758600.0
2021-09-22,128.73,127.71,129.98,126.08,4599802.0,0.014199999999999999,591811700.0
2021-09-23,128.65,129.79,134.69,127.67,7115562.0,0.022000000000000002,939608100.0
2021-09-24,129.28,127.25,131.16,126.92,5512189.0,0.017,712059200.0
2021-09-27,126.78,125.99,131.86,123.27,6442000.0,0.0199,822084200.0
2021-09-28,123.96,128.99,131.94,122.88,6327110.0,0.0195,823227200.0
2021-09-29,128.28,124.29,129.26,123.41,4762007.0,0.0147,601142900.0
2021-09-30,124.27,127.78,128.28,124.13,4290328.0,0.0132,548103800.0
2021-10-08,130.01,127.78,131.78,125.3,4956762.0,0.015300000000000001,637650900.0
2021-10-11,129.08,124.31,131.05,123.98,6129176.0,0.0189,782334500.0
2021-10-12,125.2,123.06,125.21,120.78,5131229.0,0.0158,635729700.0
2021-10-13,122.33,123.74,124.27,120.93,4416886.0,0.013600000000000001,546618200.0
2021-10-14,123.74,121.55,124.58,120.86,4415763.0,0.013600000000000001,543423500.0
2021-10-15,121.48,124.85,129.25,119.54,9302347.0,0.0287,1166420800.0
2021-10-18,124.25,118.56,125.39,113.78,11466049.0,0.0354,1351549700.0
2021-10-19,117.26,121.06,121.91,116.48,7268844.0,0.022400000000000003,877221000.0
2021-10-20,121.64,120.77,122.78,118.98,4877078.0,0.015,593764500.0
2021-10-21,122.26,117.43,122.26,117.24,4687837.0,0.014499999999999999,560093200.0
2021-10-22,119.28,129.27,137.18,119.28,16296213.0,0.050300000000000004,2103037200.0
2021-10-25,131.29,135.6,136.28,126.28,14691144.0,0.0453,1956466600.0
2021-10-26,136.29,135.95,140.28,130.14,14173946.0,0.0437,1921668500.0
2021-10-27,134.28,129.83,134.28,128.28,12347137.0,0.0381,1622072100.0
2021-10-28,127.48,128.47,137.02,127.48,11835224.0,0.0365,1567599200.0000002
2021-10-29,127.29,136.68,140.73,126.88,16907261.0,0.052199999999999996,2317461700.0
2021-11-01,136.28,134.61,139.15,132.5,11645659.0,0.0359,1582975400.0
2021-11-02,133.28,146.13,149.36,132.64,18819293.0,0.0581,2713992600.0
2021-11-03,146.13,147.85,150.08,144.69,12209986.0,0.0377,1798176500.0
2021-11-04,147.58,147.88,148.86,143.96,10467390.0,0.0323,1546040600.0
2021-11-05,152.28,147.15,156.85,146.88,11850646.0,0.0366,1793089000.0
2021-11-08,143.07,143.69,146.08,140.76,8036063.0,0.0248,1156551300.0
2021-11-09,144.04,149.01,150.28,140.48,9234197.0,0.0285,1349462400.0
2021-11-10,145.89,145.78,147.08,142.08,8786337.0,0.0271,1276344100.0
2021-11-11,145.41,148.46,154.86,144.29,11506553.0,0.0355,1727921400.0000002
2021-11-12,145.28,140.33,145.28,136.88,12433917.0,0.0384,1759310100.0
2021-11-15,139.28,140.68,143.13,138.48,6276075.0,0.0194,888426700.0
2021-11-16,139.28,139.28,142.78,138.78,5379510.0,0.0166,760588400.0
2021-11-17,138.32,139.93,143.13,137.68,5637888.0,0.0174,796693300.0
2021-11-18,134.07,128.87,135.77,128.78,13676593.0,0.042199999999999994,1804484300.0
2021-11-19,129.27,131.18,131.61,127.78,6879802.0,0.0212,900512899.9999999
2021-11-22,131.06,142.23,142.46,129.36,12078342.0,0.0373,1659659700.0
2021-11-23,142.18,147.27,150.18,141.49,13773488.0,0.0425,2029855500.0
2021-11-24,147.3,150.5,158.88,147.3,16183372.0,0.0499,2510041600.0
2021-11-25,150.28,147.09,153.48,146.36,9546620.0,0.029500000000000002,1429594000.0
2021-11-26,147.48,137.25,147.83,136.93,11654344.0,0.036000000000000004,1645524200.0000002
2021-11-29,136.27,135.97,137.16,132.49,9265972.0,0.0286,1256257000.0
2021-11-30,138.28,135.37,139.08,134.57,8907376.0,0.0275,1221709400.0
2021-12-01,134.99,137.0,140.54,134.69,8336694.0,0.025699999999999997,1149070000.0
2021-12-02,136.9,142.49,144.44,133.78,14642581.0,0.0452,2067992100.0
2021-12-03,140.97,146.96,150.28,140.48,14925159.0,0.046,2189142000.0
2021-12-06,149.28,144.18,151.78,143.61,10735775.0,0.0331,1590690600.0
2021-12-07,145.28,142.77,148.17,140.98,8193972.0,0.0253,1187606000.0
2021-12-08,144.51,151.18,155.28,144.51,14676556.0,0.0453,2235530100.0
2021-12-09,151.16,140.78,151.17,139.84,15721656.0,0.048499999999999995,2266713300.0
2021-12-10,138.88,139.98,141.66,137.28,7725302.0,0.023799999999999998,1083148100.0
2021-12-13,138.58,138.2,139.85,136.88,6927586.0,0.021400000000000002,962675600.0
